time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556134454454000,17.6074541015625,0.062010764479572364,0.3127731024133444,0.03818622118555147,0.4300736253126979,-0.929229188736635,-0.1929970364757312,-0.6385296658556734
1776556134464493800,17.617493896484376,0.06600329067598931,0.321436118333727,0.03789190906009914,0.4279918615517891,-0.9267908760946367,-0.19052981633780064,-0.6563725919836162
1776556134474534000,17.627533935546875,0.06690901632247685,0.3292517994926218,0.03832743388336716,0.42255985490336995,-0.9247371232055039,-0.18704424381037946,-0.672930843786357
1776556134484574000,17.637573974609374,0.06504578720881452,0.3361479911569507,0.039287165287952376,0.413846354341775,-0.9231063358103321,-0.18258109624555802,-0.6879397440656636
1776556134494613800,17.64761376953125,0.06093931831198092,0.3423267498143563,0.04056202703927011,0.40205361940688994,-0.9218349310888092,-0.17716510267803615,-0.70169067178386
1776556134504653800,17.65765380859375,0.05566701610205603,0.34822537700031964,0.04206004149598733,0.38919359911251816,-0.9206251353019556,-0.17152119151623976,-0.7149748772853547
1776556134514693600,17.667693603515627,0.05041840739978364,0.35435193448164265,0.04335698489921281,0.37554285968262924,-0.9193215587806579,-0.16553759457934908,-0.7286742945356741
1776556134524733700,17.677733642578126,0.04525795551104586,0.3609159190109374,0.04454776725144048,0.36162983856820324,-0.9177894420144695,-0.15942963110268096,-0.7432632273792245
1776556134534773800,17.687773681640625,0.0400303762316328,0.367686726886026,0.04564171412061028,0.34740524498196923,-0.9161027167654731,-0.15322883655395486,-0.7582678290665688
1776556134544813800,17.697813720703124,0.03454830831821792,0.37427667436604084,0.046499950103809806,0.33208185330610196,-0.9144663238337285,-0.14664921060786545,-0.7728314742730938
1776556134554854000,17.70785400390625,0.028432420245980722,0.3803959615842081,0.04701519305954422,0.31447497818576625,-0.9130706741424259,-0.13924979662176365,-0.7863089430872132
1776556134564894000,17.71789404296875,0.020252208530241976,0.3859042415014474,0.047736666503904096,0.2941411625288332,-0.9119257230511094,-0.13111338838961153,-0.7985567771393459
1776556134574932700,17.7279326171875,0.009637560107704767,0.39105031670771695,0.04927899279530506,0.2731856190672835,-0.9107454888181599,-0.1232637287772651,-0.8102263858384509
1776556134584972800,17.737972900390623,-0.0029358828143146772,0.396463570164483,0.05175199511462516,0.2528698541911739,-0.9091999740683271,-0.11616276203456598,-0.8226522023796443
1776556134595012900,17.748012939453126,-0.015779624759548444,0.4029359104497664,0.05469640859608794,0.23438506175316204,-0.9069452069214406,-0.11000642939717897,-0.837415382479702
1776556134605053000,17.758052978515625,-0.02753931412504795,0.4111236610394269,0.05793962068052745,0.21966110358795432,-0.9036107290670841,-0.10539442519742576,-0.8559660872057763
1776556134615092700,17.7680927734375,-0.036879764658060796,0.4217539522933829,0.06104724328836308,0.2091791555430456,-0.8988556225574074,-0.10225139708336206,-0.8799015608349283
1776556134625132800,17.7781328125,-0.04378011678720366,0.434925397886196,0.06367221911503183,0.20123018508476215,-0.8926530217501033,-0.0997814693386257,-0.9094752313629213
1776556134635172900,17.7881728515625,-0.05083499969897162,0.44982081429564685,0.06660711260276235,0.19439271147559126,-0.885233047637629,-0.09791428848320771,-0.9431911318209903
1776556134645213000,17.798212890625,-0.05956332781523999,0.46548976958336635,0.07021882889735573,0.18773396464644454,-0.876956368491789,-0.09662395150665236,-0.9791042371166699
1776556134655253000,17.8082529296875,-0.07073452683967883,0.48131156539784953,0.0745092240316509,0.18021491437114104,-0.8681176602145747,-0.09570423822537417,-1.015855912460293
1776556134665292800,17.818292724609375,-0.0853944102507501,0.4969978122774496,0.07947519252185385,0.17035216291178948,-0.8588824613936994,-0.09485689736509029,-1.0527796557900413
1776556134675332900,17.828332763671874,-0.10403926151761309,0.5124692715013859,0.08509277632730208,0.1576782579948953,-0.8492788183487576,-0.09412800332115057,-1.08967772502069
1776556134685373000,17.838373046875,-0.12745511358542755,0.5277844333082571,0.0914419120609994,0.14172542669798155,-0.8392311483431505,-0.09366417120966704,-1.1266921885651862
1776556134695413000,17.8484130859375,-0.15603969601706147,0.5429125160156315,0.09842507764358632,0.12210911743743205,-0.8287351742746678,-0.09357554668442604,-1.1637186189116944
1776556134705452000,17.8584521484375,-0.189324794080506,0.5576706553367526,0.10584110413370079,0.09940761473923632,-0.8178873795617018,-0.09413423595454459,-1.2003065552535876
1776556134715491800,17.868491943359373,-0.22573473824461512,0.5718018614545887,0.11323350420531197,0.07469829482778545,-0.8069146857956278,-0.09544437903070797,-1.2357821289831137
1776556134725532000,17.878531982421876,-0.26247208076155576,0.5849447719704305,0.12026135931172208,0.050762880019105464,-0.7961202091964751,-0.09782360050373873,-1.2693278908763497
1776556134735572000,17.888572021484375,-0.29685108083414674,0.596955571421275,0.12632519904725198,0.028837201695869844,-0.7858195907297114,-0.10086350374363905,-1.3004631344989335
1776556134745612000,17.898612060546874,-0.33068532544853674,0.6078355670826632,0.13133742671941917,0.005797012577266532,-0.7762244953168312,-0.10374047450748104,-1.328892735288961
1776556134755651800,17.90865185546875,-0.36813401424874315,0.6177582038398199,0.13526454878689587,-0.023876556472706964,-0.7674228998828732,-0.10554794371289121,-1.3545856076017702
1776556134765691600,17.918691650390624,-0.4149213152884031,0.6269329263838054,0.13834174673208724,-0.06618767799755305,-0.7593487448107669,-0.10585956923749601,-1.3776807045618804
1776556134775731700,17.928731689453127,-0.4774234272255352,0.635647097441785,0.14086420977930061,-0.1271294383374316,-0.7517696772324389,-0.1046534299407762,-1.3985618455543747
1776556134785771800,17.938771728515626,-0.562019121026423,0.6441443791721311,0.14331643805401154,-0.211556304893268,-0.7443320652926648,-0.10250951456203145,-1.4176580354966182
1776556134795811800,17.948811767578125,-0.676998677502833,0.6524983155802844,0.14651028823829593,-0.32519557807165783,-0.7366820460442132,-0.1004005163091526,-1.434949531385682
1776556134805852000,17.958851806640624,-0.8321615001570044,0.6607429708409701,0.15092222717015485,-0.4763738403768656,-0.7286047626086158,-0.09887488853822855,-1.4497744601173304
1776556134815891700,17.9688916015625,-1.034038001080593,0.6689003043904811,0.1565341674282576,-0.6715741976537863,-0.7200480338276919,-0.0979803823139958,-1.460788631454454
1776556134825930800,17.9789306640625,-1.275617684986453,0.6769019245605388,0.16314784165933147,-0.9042231545861567,-0.7110977744467317,-0.09760400564423301,-1.466198853497481
1776556134835970800,17.988970703125,-1.5258224736112873,0.6844698857229055,0.1706551244909972,-1.1432579004267667,-0.7020015967217699,-0.09783485429834682,-1.4648217122319926
1776556134846011000,17.999010986328123,-1.743932372163098,0.6912202478725722,0.17878694011018195,-1.3483841010494773,-0.693195393015101,-0.09864129001123738,-1.4573594300535373
1776556134856051000,18.009051025390626,-1.9087445677256647,0.6968950802458607,0.18690917533429302,-1.4998398883931392,-0.6851785079823295,-0.09966319731291409,-1.446224789667307
1776556134866090800,18.0190908203125,-2.023696147424951,0.7015461237688402,0.1942785048759566,-1.6031416341517535,-0.6782663646144119,-0.10021808115364388,-1.4336539619523572
1776556134876130800,18.029130859375,-2.100000564099367,0.7053682996465395,0.20031494883085252,-1.6712545052251149,-0.6725998771784951,-0.09969414609293831,-1.4210015076232763
1776556134886171000,18.0391708984375,-2.1470537826207368,0.708594113043656,0.20460886436048437,-1.7151029379266172,-0.66822952029266,-0.09746266395793708,-1.408695830550029
1776556134896211000,18.0492109375,-2.1718735480540547,0.7114597907725124,0.20707728742760742,-1.742570135751899,-0.6650504113540949,-0.09301623794563155,-1.3964281823015512
1776556134906251000,18.0592509765625,-2.180089095591569,0.7140750113352264,0.20818642053715455,-1.7585525019220487,-0.6627913750695317,-0.08638836806072281,-1.3836290938331772
1776556134916290800,18.069290771484376,-2.176415879952705,0.7164217316957925,0.2085940157514568,-1.7661012229534423,-0.6611618572364301,-0.07806039266490601,-1.369996217330743
1776556134926331000,18.079330810546875,-2.16449879024989,0.7184368482263619,0.20873220261807277,-1.7674266763191862,-0.6599813574886758,-0.0685868738127296,-1.3556371937355012
1776556134936371000,18.089370849609374,-2.1472570944043716,0.7200698402808023,0.2085172514544241,-1.764807204877074,-0.6592399356687586,-0.05850387156095868,-1.341364301267368
1776556134946410000,18.099409912109376,-2.1254862540589796,0.7212278913553992,0.20782534003730746,-1.758799453783176,-0.659032911462049,-0.048110580210394056,-1.3278068520796988
1776556134956449800,18.10944970703125,-2.101177952884268,0.7218616070362257,0.2070057175844629,-1.7500103599565444,-0.6592563975204025,-0.038019437928163605,-1.3152456654443125
1776556134966489900,18.11948974609375,-2.077843603321197,0.7221340738438292,0.20627614889394735,-1.740801597801602,-0.6596531505347283,-0.028813702929879743,-1.3039344788332412
1776556134976530000,18.129530029296873,-2.0591265138404524,0.7222992802073557,0.2061055854621845,-1.7334341192133467,-0.659821287003099,-0.020978385030140236,-1.2935924542283557
1776556134986570000,18.139570068359376,-2.047373889351642,0.7225209773575471,0.20718248615901436,-1.7286427984080457,-0.6594056609628193,-0.014932566112536707,-1.2836513795382125
1776556134996610000,18.149610107421875,-2.0421528900946018,0.7228265858837373,0.20971387302403366,-1.7257752805995499,-0.65835340145922,-0.010614229976393774,-1.2737410994944824
1776556135006649900,18.15964990234375,-2.0416859404382626,0.7232706577753913,0.21299765709534202,-1.7249256048640833,-0.6568532977438014,-0.007432797217122412,-1.2640853772562313
1776556135016689700,18.169689697265625,-2.0455650625480084,0.7240353021296629,0.21608720622214025,-1.7277559643182814,-0.6550229441857228,-0.0049147117673249505,-1.2553031959676801
1776556135026729700,18.179729736328124,-2.054555691688236,0.7253171010702784,0.21843630899942398,-1.7359981739350727,-0.6528338238539402,-0.0029492008967186094,-1.2478721043710523
1776556135036769800,18.189769775390626,-2.070768517582363,0.7273530551418256,0.21998798221231822,-1.7515951134227987,-0.6500461088745376,-0.001711901352380259,-1.2418375816668699
1776556135046809900,18.199809814453126,-2.093727735363777,0.7300808740825998,0.22112558540759725,-1.773497054808296,-0.6465941443236295,-0.001204422145939949,-1.236570933966407
1776556135056850000,18.209849853515625,-2.119658301762511,0.7331336964452019,0.22226167232409133,-1.7978334513197893,-0.6427391566717238,-0.001064218348014425,-1.2312340116159501
1776556135066888700,18.219888671875,-2.1434192543190225,0.7360277636036184,0.22360227585151762,-1.8198897118706914,-0.6389558596788957,-0.0007822913277360921,-1.2253616253875959
1776556135076928800,18.2299287109375,-2.1653007113067546,0.738816362466191,0.2253118694030925,-1.839830559534903,-0.6351259411388328,-0.0002716390866568664,-1.2185650700506268
1776556135086968800,18.23996875,-2.189555966186512,0.7419386674957705,0.22750920601889013,-1.8612224370351416,-0.6306874716203699,0.00012315820281307038,-1.210540878668656
1776556135097009000,18.2500087890625,-2.219220408573413,0.7456418675938672,0.23022902387738098,-1.8862126161398878,-0.6253101283229958,-0.00017295277442475716,-1.2015357050133337
1776556135107048700,18.260048583984375,-2.2553370139256383,0.7498989198435279,0.2334886183766691,-1.9149101569454587,-0.618976231203672,-0.001788948476077153,-1.192173597666494
1776556135117088800,18.2700888671875,-2.293898314539528,0.7540220118612794,0.23757195559497113,-1.942333699772334,-0.6123596548001666,-0.005118656422996677,-1.1834042515163876
