time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776814979662244600,15.86224462890625,2.0235007658837647,-0.08552851339486775,0.743601607440599,-0.6521352540202764,0.2378049423174573,-0.61902368614425,-1.2916544169085826
1776814979672281600,15.872281494140625,2.069347348658627,-0.08350195572024137,0.7494986921027073,-0.6105169688985487,0.2366644712894035,-0.6125920962089707,-1.2792405640443407
1776814979682319600,15.882319580078125,2.111760236713045,-0.08173699336379922,0.7551918632759606,-0.572217457507017,0.2353394367219645,-0.6063165761278152,-1.267116518160423
1776814979692357600,15.892357666015625,2.1487388593633314,-0.08020180340387409,0.7605298040525799,-0.5385442701211062,0.23432519140270477,-0.6002113660390223,-1.2549823195090444
1776814979702395600,15.902395751953126,2.179764516119702,-0.07869604622688343,0.7655311548290383,-0.5099715476739922,0.23384394693360713,-0.5942103929638582,-1.2424543841147642
1776814979712432600,15.9124326171875,2.206356337262845,-0.07687906724307884,0.7703754939388283,-0.48590679965183975,0.23359869033306593,-0.5882541365025962,-1.2293484842807234
1776814979722470400,15.922470458984375,2.2306005648849183,-0.07464822504144415,0.7752812046071111,-0.46476291724160174,0.23334582420585698,-0.5821653633766011,-1.2154367178612466
1776814979732508700,15.9325087890625,2.254925000144029,-0.07216918829429274,0.7804461359677263,-0.44423625593720467,0.2328334374468791,-0.5757464875113343,-1.2006793630317825
1776814979742545700,15.942545654296875,2.279359827123112,-0.06991129241197419,0.7858340639483539,-0.4231308630874083,0.23238097034577856,-0.5688376823413279,-1.1850454245736624
1776814979752583400,15.95258349609375,2.303011362802481,-0.06848224013369934,0.7912507818864298,-0.40077920848996995,0.23244304737035032,-0.5614291956883929,-1.1688441380976138
1776814979762621700,15.96262158203125,2.3248999797927197,-0.06770057052482106,0.7965370599115473,-0.3785744772540931,0.23292636801388197,-0.5537965356009057,-1.1524879843109292
1776814979772659500,15.972659423828125,2.3460949710288714,-0.06699918699257418,0.8017751921173955,-0.3573085912204315,0.23314793011498583,-0.546177360898776,-1.136257669651574
1776814979782696400,15.982696533203125,2.367048495843881,-0.0657072419065892,0.8071972323605607,-0.33794576217179484,0.2328012694760177,-0.5384409715033343,-1.1194245567342904
1776814979792734700,15.992734619140625,2.3868991679131994,-0.06417480654731661,0.8127871805338812,-0.3199252679550955,0.23247746368660047,-0.5302949791336963,-1.101468079060424
1776814979802772500,16.0027724609375,2.405138102521797,-0.06327014839556112,0.8182659683765279,-0.30179091286087006,0.23265018519699182,-0.5218348092924014,-1.0831517958335417
1776814979812810800,16.012810791015625,2.421948759169229,-0.06353008427593616,0.8234182862600242,-0.28250502339070416,0.23337960082767345,-0.513303264941692,-1.0653941776561207
1776814979822847500,16.022847412109375,2.438213204079542,-0.0642963687233572,0.8283972357929358,-0.2630270708362284,0.2340805792074162,-0.5048071023349558,-1.0480727647723007
1776814979832885500,16.032885498046873,2.454348092151903,-0.06495856291996041,0.8332895207821838,-0.24453804444212324,0.2342984893924504,-0.49650091207006825,-1.0311635000020827
1776814979842923500,16.042923583984376,2.4705577729935113,-0.0654238220691472,0.8380410311645303,-0.22726256645527268,0.23386389449279768,-0.4885843625739147,-1.015052073603862
1776814979852961500,16.05296142578125,2.486896372114171,-0.06561906190164048,0.8427050507220804,-0.21120858448667723,0.2328075534110515,-0.4809812362469013,-0.999505792659908
1776814979862998500,16.06299853515625,2.502907724202255,-0.06518164478325895,0.8473509124355496,-0.19728207561952668,0.2311829082663219,-0.4736055697911048,-0.984070759255626
1776814979873036500,16.07303662109375,2.5191974821978893,-0.06438524304342151,0.8520094820764637,-0.1844665059311156,0.22899534679610875,-0.4663641294393232,-0.9687547997205718
1776814979883074600,16.083074462890625,2.5361517900800004,-0.06449463000027493,0.8566159721075488,-0.16959171439673051,0.22681805250882264,-0.45891499731525204,-0.9535665448934871
1776814979893112600,16.093112548828124,2.5533257912290424,-0.06581442778949176,0.8611092423163382,-0.15221464460275705,0.22492179200955564,-0.45118679606952944,-0.93845927023616
1776814979903149600,16.103149658203126,2.569878933000272,-0.06722133973340588,0.8654908593038734,-0.13540075852926267,0.2229623637559929,-0.4435028195594559,-0.9234234195510849
1776814979913187600,16.1131875,2.583856823979958,-0.06846399098634175,0.8695810594424614,-0.1207041754979355,0.22145610415323888,-0.4360031268161088,-0.9085348439568608
1776814979923225600,16.1232255859375,2.5960581147361483,-0.06921551495891418,0.8734454646156609,-0.10844170585062439,0.2200119771917021,-0.42883199538042943,-0.8939936693995088
1776814979933262600,16.1332626953125,2.6069265734161573,-0.06968423225334991,0.8771467674150959,-0.09778615891305502,0.21866581536464919,-0.4218328592353231,-0.8796154048486172
1776814979943300600,16.143300537109376,2.617209361401079,-0.07019988579590489,0.8808206034479041,-0.08743917266531034,0.217420334287387,-0.4146750118011165,-0.8649061008678619
1776814979953338600,16.153338623046874,2.627150640740787,-0.0710449549226369,0.8844496498193104,-0.0766595582915785,0.21631595907103943,-0.4073188910942107,-0.849942441579852
1776814979963376600,16.163376708984377,2.636454268623907,-0.07213173234477731,0.8879845210868476,-0.06581842435661446,0.215394820083649,-0.39985685718997044,-0.8348666486575881
1776814979973413600,16.17341357421875,2.6451443685008402,-0.07318488453813367,0.8914946666052467,-0.05544026574554348,0.21456058602713626,-0.39223092016119954,-0.8194181128754839
1776814979983451600,16.18345166015625,2.653526442720251,-0.07436292018684165,0.8949727272346268,-0.045050903225658794,0.2137658271913748,-0.38444521022006084,-0.8036992353159057
1776814979993489400,16.193489501953124,2.6618454506539226,-0.07576049058806414,0.8982896350632734,-0.034534048223123816,0.21287834521550897,-0.37685386368955687,-0.7885094614183937
1776814980003527700,16.203527587890626,2.670112877008417,-0.07708849584821098,0.9014084601434965,-0.024608118368123533,0.2117468390355965,-0.36970705831995604,-0.7742228208203727
1776814980013564700,16.213564697265625,2.6781114310937943,-0.0779374478004736,0.9044633411234759,-0.016085530427538384,0.21036962299722875,-0.3627900305786319,-0.7601800068412359
1776814980023602400,16.2236025390625,2.685512734615752,-0.07828728210646402,0.9075201569302972,-0.008986964538109286,0.20893373936179527,-0.35584393483886967,-0.7458342157235398
1776814980033640700,16.233640625,2.6920552601169416,-0.07813898341189891,0.9105933297697423,-0.003331171218190366,0.20758008516019566,-0.3487470202862065,-0.7309451176798849
1776814980043678500,16.243678466796876,2.6977495868721646,-0.07795558606283619,0.9135768929532955,0.001841575116339394,0.2064683065360615,-0.34157147347445005,-0.7158968079661485
1776814980053715700,16.2537158203125,2.702406395511482,-0.07743889282911944,0.916436008446066,0.005777141212185097,0.2055575817745588,-0.3345061162657487,-0.7009489617920398
1776814980063753700,16.263753662109377,2.7065381331143707,-0.07635012998041446,0.9192535532603674,0.008199887949615597,0.20458967715636653,-0.32754659768465233,-0.6859877619863208
1776814980073791500,16.27379150390625,2.7103362650437424,-0.07461955342430852,0.9221412518257001,0.009182208407492771,0.20352587589370502,-0.3204132055484655,-0.670408962634322
1776814980083829800,16.283829833984374,2.7134770709908653,-0.07197911781748072,0.9251168296714264,0.008105105700982032,0.20244160097953715,-0.3130420053496544,-0.6539724062805815
1776814980093866500,16.293866455078124,2.715621769225853,-0.06872074296145275,0.9280855898236661,0.0054830871877159905,0.2015910116110756,-0.30544321832140314,-0.6368450072808083
