time,seconds_elapsed,magneticBearing
1776554209044162300,2.611162353515625,261.50130755476687
1776554209054201300,2.621201416015625,262.2166616856298
1776554209064241400,2.631241455078125,263.4839425776948
1776554209074280200,2.6412802734375,264.85605929871383
1776554209084320300,2.6513203125,266.1572942802522
1776554209094359300,2.661359375,267.3089358291011
1776554209104398300,2.6713984375,268.3649092918941
1776554209114438400,2.6814384765625,269.4567195983718
1776554209124477400,2.6914775390625,269.5991492939402
1776554209134517500,2.701517578125,269.2973362136772
1776554209144556300,2.711556396484375,268.93981894373724
1776554209154595300,2.72159521484375,268.4232689153746
1776554209164635400,2.731635498046875,268.0997275721345
1776554209174674200,2.741674072265625,267.8398148343359
1776554209184714200,2.75171435546875,267.2547568376116
1776554209194753500,2.76175341796875,267.46439135659136
1776554209204792300,2.771792236328125,267.4205095147401
1776554209214832400,2.781832275390625,267.8603654045386
1776554209224871400,2.791871337890625,268.07192419075
1776554209234911500,2.801911376953125,267.7398963787925
1776554209244950300,2.8119501953125,267.0660973184901
1776554209254989300,2.8219892578125,266.38608169331576
1776554209265029400,2.832029296875,266.1466087408053
1776554209275068200,2.842068115234375,265.6730989663839
1776554209285108200,2.852108154296875,265.0990515915445
1776554209295147500,2.8621474609375,264.5775826150566
1776554209305186300,2.872186279296875,264.0889806843062
1776554209315226400,2.882226318359375,263.9892446949361
1776554209325265400,2.892265380859375,264.0061827876283
1776554209335304200,2.90230419921875,264.61376827246016
1776554209345344300,2.91234423828125,265.216208491158
1776554209355383300,2.92238330078125,265.975154859836
1776554209365423400,2.93242333984375,266.98013708646465
1776554209375462400,2.94246240234375,268.3692160446904
1776554209385501400,2.95250146484375,269.3364576427467
1776554209395541500,2.96254150390625,270.39465103446685
1776554209405580300,2.972580322265625,271.1986154828628
1776554209415620400,2.982620361328125,271.5890679760903
1776554209425659400,2.992659423828125,271.8983307334587
1776554209435698200,3.0026982421875,272.1382749923993
1776554209445738200,3.01273828125,272.9495864412969
1776554209455777300,3.02277734375,273.7023140868922
1776554209465817300,3.0328173828125,274.22368527157835
1776554209475856400,3.0428564453125,275.0580668028558
1776554209485895400,3.0528955078125,275.72489459970865
1776554209495935500,3.062935546875,276.49442062600775
1776554209505974300,3.072974365234375,276.81967159706755
1776554209516014300,3.083014404296875,277.3178494359232
1776554209526053400,3.093053466796875,277.4784545554412
1776554209536092200,3.103092041015625,277.44760718106176
1776554209546132200,3.11313232421875,277.0947046193568
1776554209556171500,3.123171630859375,277.53986231139595
1776554209566210300,3.133210205078125,277.5390455482701
1776554209576250400,3.14325048828125,277.46839293721257
1776554209586289400,3.153289306640625,277.3858025008358
1776554209596330000,3.163330078125,277.3604314365235
1776554209606369000,3.173369140625,277.6352115030892
1776554209616407800,3.18340771484375,277.671276242157
1776554209626448000,3.19344775390625,278.0887665781167
1776554209636487000,3.20348681640625,278.22377542562344
1776554209646527000,3.21352685546875,278.0128278834855
1776554209656566000,3.22356591796875,277.9234875933171
1776554209666605000,3.23360498046875,278.05099454668414
1776554209676645000,3.24364501953125,277.96138231251166
1776554209686684000,3.253683837890625,277.65255619621666
1776554209696724000,3.263723876953125,277.41477416829065
1776554209706763000,3.273762939453125,277.33657949968386
1776554209716801800,3.2838017578125,277.3018557349047
1776554209726841900,3.293841796875,276.7503001285361
1776554209736881000,3.303880859375,276.32382938244143
1776554209746921000,3.3139208984375,276.3212234802291
1776554209756960000,3.3239599609375,276.49494026770435
1776554209766999000,3.3339990234375,276.38038564603437
1776554209777039000,3.3440390625,276.5895881434725
1776554209787078000,3.354077880859375,276.7197859664718
1776554209797117000,3.364116943359375,276.85566573652005
1776554209807157000,3.374156982421875,277.27371644377064
1776554209817195800,3.38419580078125,277.0311579098328
1776554209827235800,3.39423583984375,276.75756681096675
1776554209837275100,3.404275146484375,276.6204068249916
1776554209847314000,3.41431396484375,276.48766563054755
1776554209857354000,3.42435400390625,276.3515073556765
1776554209867393000,3.43439306640625,276.33325177292045
1776554209877433000,3.44443310546875,276.1723295969299
1776554209887471900,3.454471923828125,276.29511043450543
1776554209897511000,3.464510986328125,276.14207600638247
1776554209907551000,3.474551025390625,275.81901535715224
1776554209917590000,3.484590087890625,275.8653334669052
1776554209927629800,3.4946298828125,275.82068760777173
1776554209937669000,3.504669189453125,275.65501401520123
1776554209947708000,3.5147080078125,275.7572142584894
1776554209957748000,3.524748046875,276.00859380844554
1776554209967787000,3.534787109375,276.4538678337375
