time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554230076483600,23.643483642578126,-0.35930686608151746,-0.22850272032069527,0.05219378407940452,1.255896260088963,-0.8028228460484286,-0.5482134308086022,0.3148435776576447
1776554230086522600,23.653522705078124,-0.358667077970084,-0.2282431371305401,0.05200415749856626,1.2558719751857792,-0.80284832371094,-0.5483020750732964,0.31462643476943225
1776554230096561400,23.6635615234375,-0.35827364628970243,-0.22808514923440723,0.05188117466969802,1.2559110988127962,-0.8028493004666971,-0.5483781295938525,0.3144936565004566
1776554230106600400,23.673600341796874,-0.3580747045519969,-0.22803374955823832,0.05179715229261226,1.2559295587820947,-0.8028492687057021,-0.5484074241838158,0.31450056583090336
1776554230116640500,23.683640625,-0.35805712609224355,-0.2280671501673147,0.05176350551329296,1.2558990704317379,-0.802856996066383,-0.5483853935249251,0.3146018777462682
1776554230126679300,23.69367919921875,-0.35815817309964276,-0.22815961954682445,0.051761358364273355,1.2558225229684725,-0.8028734487620399,-0.5483229589103257,0.31477519421729905
1776554230136718600,23.703718505859374,-0.35830808362540423,-0.2282612216869299,0.051777074914583464,1.2557994833246195,-0.8028741745342051,-0.5482781160111531,0.31493388190658705
1776554230146757400,23.71375732421875,-0.3584100444844039,-0.22832283402699144,0.05178593400526605,1.2558645160392885,-0.8028528386377836,-0.548282900469432,0.31501694943964176
1776554230156797400,23.72379736328125,-0.3584518574534378,-0.22833577363978078,0.05179299548756457,1.2559556051379075,-0.8028269575353744,-0.5483149395942667,0.31501473640143207
1776554230166836500,23.73383642578125,-0.3584566546080692,-0.22829337704031924,0.05183751634491326,1.255861129266034,-0.8028538286669925,-0.5482889683923596,0.3149075270012674
1776554230176875500,23.74387548828125,-0.3584742216403908,-0.2282324027398236,0.051946493281453024,1.2553169366946633,-0.8030040055515867,-0.548084124985504,0.31477335556179503
1776554230186914600,23.75391455078125,-0.3585750756343604,-0.22817007434710593,0.05215039763465925,1.2543161257377717,-0.8032772351282295,-0.5476900706876403,0.3146073771643539
1776554230196953600,23.76395361328125,-0.3587964915529176,-0.22812505509164263,0.05242796296081572,1.2531733740549276,-0.8035863006261135,-0.5472286692049537,0.3144107591431005
1776554230206993700,23.77399365234375,-0.3592060486143017,-0.22814343322662936,0.052752115292490916,1.2522398299127562,-0.8038328072915675,-0.546827694527562,0.31423152610103233
1776554230217032400,23.784032470703124,-0.35985220201334633,-0.22824254015210668,0.053122781850269626,1.2516913025213476,-0.8039675659452865,-0.5465525237360968,0.31406823483974383
1776554230227071500,23.794071533203127,-0.3607663890119707,-0.22843356167906428,0.053554676021722196,1.2514854023727937,-0.8040008094502151,-0.5463815265850681,0.31393002498952627
1776554230237110300,23.8041103515625,-0.36188019142824185,-0.22868427094080038,0.05404228656321717,1.2514985321600174,-0.8039685739081637,-0.5462758853245505,0.31379016548421435
1776554230247149600,23.814149658203124,-0.3631328440620211,-0.22898483682665663,0.05458078672844351,1.2514656498159482,-0.8039446807149141,-0.5461316848078284,0.3136847714005598
1776554230257189600,23.824189697265624,-0.36442703249447866,-0.22932029651566807,0.05513327308342427,1.2512674545868863,-0.8039635941603125,-0.5459075199865173,0.31365251117171605
1776554230267228400,23.834228515625,-0.36572393615548127,-0.22967876255237185,0.055685355393092155,1.2509012056551876,-0.8040272364719562,-0.5456069769013503,0.31369069611517847
1776554230277267500,23.844267333984376,-0.3669364538512438,-0.23003647392586457,0.056194973986909626,1.2504422712475676,-0.8041174966962304,-0.5452709173644188,0.31379415908993413
1776554230287306500,23.854306396484375,-0.36799972649733237,-0.23034634197411197,0.056657129838683463,1.249906908645958,-0.8042324771837186,-0.5449225027320524,0.3138854074626147
1776554230297345300,23.86434521484375,-0.3688652692988509,-0.23055590811986065,0.057075843409626195,1.2493657765531727,-0.8043556181816761,-0.5446084605759773,0.31385741712476545
1776554230307385300,23.87438525390625,-0.36953991248946594,-0.230648110433433,0.057466284300476414,1.2488411160286712,-0.8044810404222317,-0.5443431295010775,0.31365914143535006
1776554230317424600,23.884424560546876,-0.370086674903194,-0.230644578445086,0.05785083435518432,1.2483275159139888,-0.8046082250895736,-0.5441157543837832,0.3133023951395877
1776554230327463400,23.89446337890625,-0.37056687875799216,-0.23059412909301902,0.05822663780516864,1.247855698429343,-0.8047265138728601,-0.5439220284344425,0.3128682591833884
1776554230337502500,23.90450244140625,-0.3710649742366435,-0.23055911510655655,0.05858545866875934,1.247555535997334,-0.8047973636055892,-0.5437935484361804,0.31244896096850605
1776554230347542500,23.91454248046875,-0.37166416605348185,-0.23059814132894602,0.05892532378014901,1.2475132781052924,-0.8047940535567144,-0.5437451963732295,0.31213093403274533
1776554230357581300,23.924581298828127,-0.3723659566291106,-0.23072024200326038,0.059246904684770486,1.2476578220769643,-0.8047355871740149,-0.5437448994784082,0.3119416664508291
1776554230367620400,23.934620361328125,-0.3730899779321884,-0.2308917277178353,0.059534433575255286,1.2479081733546091,-0.8046467589200798,-0.5437721815660908,0.31185661147500304
1776554230377659600,23.94465966796875,-0.37378959829764247,-0.2310722956998125,0.059803001209114935,1.2481271085104124,-0.8045668280894647,-0.5437844401412544,0.31181469163045694
1776554230387698400,23.954698486328127,-0.3744016102480906,-0.2312180542581231,0.06006109297858773,1.2481694182793703,-0.8045374317919937,-0.5437375006412077,0.3117578480285405
1776554230397738500,23.964738525390626,-0.37486763912419785,-0.23130209166793386,0.06029880049004058,1.2479797867282867,-0.8045757004349605,-0.5436187603248777,0.31166197237289744
1776554230407777500,23.974777587890625,-0.3752104984367788,-0.23133697851154308,0.060504694269545765,1.2477279527672263,-0.8046348262769762,-0.5434934809988085,0.3115304370789335
1776554230417816300,23.98481640625,-0.3755244068743615,-0.23135120298250478,0.06069784102977979,1.2475936818918267,-0.8046632178156569,-0.5434238879688297,0.31135660240429597
1776554230427855600,23.994855712890626,-0.3758595831083082,-0.23137816378216816,0.06088611905820986,1.2475468642805196,-0.8046670505101401,-0.543385686345644,0.31119397165338974
1776554230437894700,24.004894775390625,-0.3761963995925066,-0.23141917726357822,0.06107514324138451,1.2473861856664907,-0.804701272218264,-0.5432962031736456,0.3110756379058359
1776554230447934500,24.0149345703125,-0.3765382461136142,-0.23145577543634616,0.06129465219252891,1.2469647944505027,-0.8048061356671061,-0.5431005221616803,0.3109631566237929
1776554230457973500,24.024973388671874,-0.3768010084836786,-0.2314474053098382,0.061528416221734154,1.246238030121216,-0.8049966089417407,-0.5427953998705882,0.31081435233643756
1776554230468012500,24.035012451171873,-0.3769552459185824,-0.23139479950989014,0.06174450674523757,1.245350458507489,-0.8052340470848643,-0.5424410397846267,0.31064038384891923
1776554230478051300,24.04505126953125,-0.37697425895834263,-0.23131153449287012,0.06189387001191112,1.2445449272474804,-0.8054530578905124,-0.5421341620948903,0.3104756746480874
1776554230488091400,24.05509130859375,-0.3769721784200718,-0.23125315631119014,0.061981730349137044,1.2440605321099596,-0.8055852378428979,-0.5419525660039158,0.3103647105440017
1776554230498130400,24.06513037109375,-0.3770574199465158,-0.23127177694021586,0.06203412472372332,1.2439013371464942,-0.8056256786502907,-0.5418784486585435,0.310365878045076
1776554230508169500,24.07516943359375,-0.3772439619269933,-0.23133696376783763,0.06210412077919383,1.2438356949052085,-0.8056375217158483,-0.5418252425391036,0.31040921044466613
1776554230518208500,24.08520849609375,-0.3775341158557,-0.23143162343931248,0.06222098756144047,1.2437026998304441,-0.8056639517788878,-0.5417318682851427,0.31046144019353444
1776554230528247600,24.09524755859375,-0.37789203674208344,-0.2315420908176312,0.062381184119111616,1.2434163971389165,-0.8057299245475532,-0.5415681418386212,0.31051963258476256
1776554230538287400,24.105287353515624,-0.3782248705227725,-0.2316166648899911,0.06256510452448344,1.243003419322224,-0.8058314753823467,-0.5413640236358133,0.31051285373660337
1776554230548326400,24.115326416015623,-0.37845650554460303,-0.23161376302288228,0.06274708687879325,1.2425830675081737,-0.8059389199781022,-0.541184093351587,0.31037699673142166
1776554230558365700,24.12536572265625,-0.37858332073940426,-0.2315442896180977,0.06291228495473228,1.2422019262379753,-0.8060398823748538,-0.5410442825956768,0.31013920152964514
1776554230568404500,24.135404541015625,-0.37859025328588586,-0.23141566940861868,0.06305576676580647,1.2417518448765006,-0.8061637061711983,-0.5408981320313593,0.30983797912121935
1776554230578443500,24.145443603515623,-0.378524603323259,-0.23126464342567005,0.0631827387952114,1.2411845751440576,-0.8063214065858866,-0.5407127921581484,0.3095392694805466
1776554230588483600,24.155483642578126,-0.37839603501479463,-0.23112027092404844,0.06326678293851432,1.2406111549355043,-0.8064822452333719,-0.5405247757811801,0.3093024507396288
1776554230598522400,24.1655224609375,-0.37820047469683216,-0.23099944969955466,0.06326858562797943,1.2402942871573235,-0.8065752128292172,-0.5404375115577943,0.3091525024901688
1776554230608561400,24.1755615234375,-0.3779511225544844,-0.23090767039510018,0.06317948257427822,1.2403717477198186,-0.8065627914516822,-0.5405058301662501,0.30908309933138056
1776554230618601000,24.18560107421875,-0.37762958932359164,-0.23082367852986013,0.06301856508390292,1.2406893302379614,-0.8064871185829761,-0.540673225203615,0.309064657567931
1776554230628640800,24.195640869140625,-0.37714374943243684,-0.2306870482442564,0.06279254746703312,1.2410623253652175,-0.8064020403324625,-0.5408849077542562,0.3090207632233625
1776554230638679800,24.2056796875,-0.3763711620773015,-0.2304184821816024,0.06250077364295256,1.241342267087407,-0.8063517552054776,-0.5411079394367762,0.3088438217125323
