time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776019144023753000,54.9547529296875,1.9580389440763677,-0.39150911530029603,0.5943494142220463,0.013232060005357328,0.4050192917180293,-0.573958814785665,-1.536201535077905
1776019144033813000,54.96481298828125,2.0051866348072083,-0.387801821328658,0.5965911864082757,0.043425812145735924,0.39882465852970905,-0.5784700708328933,-1.5408001912221574
1776019144043874000,54.9748740234375,2.239417614407066,-0.3822683168657,0.6023092808088115,0.25122362929058334,0.3887653846162929,-0.5830573398780039,-1.5420576472485275
1776019144053935000,54.98493505859375,2.7909922857203893,-0.3769149991453192,0.6170272947456672,0.7624321571687183,0.36989696121819393,-0.5834283367973688,-1.5222496665928
1776019144063995100,54.9949951171875,2.951465895125664,-0.3760358412057191,0.6345202845029563,0.8960987019136144,0.3540981839163542,-0.5749743880821521,-1.48102256552675
1776019144074056200,55.00505615234375,2.9031258929198627,-0.38574465614241354,0.6384820700579656,0.8745413415764429,0.3600064130271729,-0.560300869200463,-1.4543279120771369
1776019144084117000,55.015116943359374,2.8326907943450204,-0.4028185434215574,0.625369632785071,0.8679901512888406,0.38093222785608266,-0.5491270626209087,-1.4585581857478382
1776019144094177000,55.025177001953125,2.7606401589603347,-0.4146694477448738,0.6073718895950744,0.8486208668073276,0.400235184926723,-0.5467726458133518,-1.4826687344407845
1776019144104238000,55.03523803710937,2.640301432991822,-0.41684493492466185,0.591559292953607,0.7517867591859908,0.41206841225517765,-0.5536222182151029,-1.5167156563549993
1776019144114299100,55.04529907226563,2.137126167886187,-0.4092085320514475,0.5812629410292455,0.23898345344966135,0.414443974073358,-0.5682587581309927,-1.5509735165248275
1776019144124359200,55.05535913085937,0.39541505211242944,-0.39404297770152247,0.5787296871118502,-1.542355986369325,0.4066618885719805,-0.5868799616576033,-1.5495467456459378
1776019144134420000,55.065419921875,0.027026863676537435,-0.37580755321878123,0.5838992322296164,-1.9698313453376743,0.39004033817311884,-0.6047303618979601,-1.5351124585113707
1776019144144480000,55.07547998046875,-0.16361512547895782,-0.35781037038740143,0.5945828558279396,-2.2279525991475846,0.36749487335021735,-0.6191852888570064,-1.5334007839831445
1776019144154541000,55.085541015625,-0.4493927592751198,-0.3418672937307297,0.607429582946148,-2.5795903240688856,0.3431182394854782,-0.629623624094401,-1.5393574341274199
1776019144164602000,55.09560205078125,-0.9075066546931889,-0.3307967413020998,0.6181804153825518,-3.0881705557033694,0.3227796938386064,-0.6357984806042273,-1.5434195495817915
1776019144174662100,55.105662109375,-1.2245109278597552,-0.32832070609472386,0.6219713820440194,2.858606231947607,0.3130423801075397,-0.6382487043433205,-1.5392180613013644
1776019144184723200,55.11572314453125,-1.2253987795302925,-0.32932365376801653,0.6208510038160213,2.8575296277384465,0.31189355874331726,-0.6393843267820741,-1.5348125822207868
1776019144194784000,55.12578393554688,-1.128750193737623,-0.3302330173992816,0.6187830405038311,2.9589814920992787,0.31399725947090595,-0.6398901938080815,-1.5331357509300827
1776019144204844000,55.13584399414062,-1.079200563347896,-0.3310669869826843,0.6175456922675028,3.0125581037084785,0.3156932228765977,-0.6398200948323867,-1.5325185408696833
1776019144214905000,55.14590502929688,-1.1110689529882665,-0.3320212548932816,0.6172234632761257,2.98171579794433,0.31537528049148916,-0.639793331875168,-1.531132787536832
1776019144224966100,55.155966064453125,-1.1648774234948163,-0.3327372679951173,0.617003316504951,2.925519430687169,0.31313164433253254,-0.640735049591526,-1.5272598416389123
1776019144235026200,55.166026123046876,-1.1800865630926403,-0.3328943017914283,0.6161458450252828,2.905395524901545,0.30983178639119663,-0.6430785208504901,-1.520647073222591
1776019144245087200,55.176087158203124,-1.1714982607092177,-0.3328647172628762,0.6146950021907773,2.9082503838538236,0.30617632512972476,-0.6462254240254702,-1.5123700174112207
1776019144255148000,55.18614794921875,-1.1672484465106308,-0.333206843047411,0.613188746448543,2.908257296932575,0.30308198534493774,-0.6489330871390947,-1.5046770297107401
1776019144265208000,55.1962080078125,-1.1793820335780951,-0.3339260090403655,0.6124518544018537,2.894696222014401,0.30141795227387347,-0.6500333242416014,-1.5005083563878718
1776019144275269000,55.20626904296875,-1.2161060159818615,-0.33429487386858575,0.6134302063185959,2.8580481868596825,0.3011115338205235,-0.6490625768546227,-1.5019243873985082
1776019144285330200,55.216330078125,-1.2853066468963172,-0.33369716276369993,0.6162968950468345,2.7880977281849257,0.30130074529952433,-0.6465618459786695,-1.5080887477931009
1776019144295390200,55.22639013671875,-1.3827891320993282,-0.33198728259682625,0.6202057031008482,2.687527472900611,0.301134019291054,-0.6437760218907833,-1.5158795020411473
1776019144305451000,55.236450927734374,-1.5007687566065124,-0.3295037538312534,0.6242946982403776,2.564003837271767,0.30016666622212695,-0.641547589546926,-1.522658618510951
1776019144315512000,55.24651196289062,-1.629389562714979,-0.3265636068008346,0.6281961719240509,2.427588023190591,0.2982029024752213,-0.640156767777787,-1.5272611229699198
1776019144325572000,55.256572021484374,-1.7570501797901334,-0.3234630621212295,0.6317959409006028,2.290772954270375,0.29550455778537826,-0.639439295604739,-1.5298037285960664
1776019144335633200,55.26663305664062,-1.8729790746219344,-0.3205138229057943,0.6349984809357158,2.1655148738262504,0.29252555415186243,-0.6391217101619863,-1.530783596137501
1776019144345693200,55.27669311523437,-1.9667408171329421,-0.31784041252720163,0.6377427435225114,2.0628015894868237,0.28949239466965,-0.6391053553553419,-1.530653121702884
1776019144355754200,55.28675415039063,-2.0327232518759337,-0.315509342299754,0.6399822864499943,1.9885988100247642,0.2865597054865812,-0.6393434892935344,-1.5298433642951008
1776019144365815000,55.29681494140625,-2.076552433465889,-0.31336202707952165,0.6418684144663809,1.9369277946580234,0.28367989651090636,-0.6397928628163148,-1.5287141463934493
1776019144375875000,55.306875,-2.1059527579348205,-0.31117252609623386,0.643620220578852,1.899355484315676,0.2806160787234192,-0.6404525023439578,-1.5273507603831424
1776019144385936100,55.31693603515625,-2.1248967749668526,-0.308724764878364,0.6454036034783229,1.8711512660966811,0.27710528383945743,-0.6413702893649905,-1.5257130022336367
1776019144395997000,55.32699682617187,-2.1396329375389938,-0.3058359363257815,0.6473703639251749,1.8456374811976448,0.27304043153065094,-0.6425144755542531,-1.5239051841191338
1776019144406057200,55.33705712890625,-2.1567776574865682,-0.3023675401992009,0.6496421828925854,1.8160098841029895,0.2684323202927833,-0.643803557557287,-1.5220952670852363
1776019144416118300,55.3471181640625,-2.1806560488531006,-0.29829976598273067,0.6522382031264667,1.7781870778362083,0.26345668996896576,-0.6451303675301143,-1.5205014908338417
1776019144426178800,55.3571787109375,-2.2124913814566627,-0.2937069248299717,0.6550926931417357,1.7314107104968823,0.258333557558211,-0.646415976134758,-1.5192828635377758
1776019144436239000,55.36723901367188,-2.252000010402569,-0.2885414237387177,0.6582020074000651,1.6758502484237559,0.2530313315703642,-0.6476797518189364,-1.518412229961213
1776019144446300000,55.3772998046875,-2.2980777493381708,-0.2826778829881697,0.6616040198256733,1.612137765830253,0.2473546525484228,-0.6489907328349428,-1.517745490862917
1776019144456361000,55.38736083984375,-2.346264970577256,-0.27612372410504854,0.6652070352971982,1.5446691271150579,0.24124490442613586,-0.6504276908502739,-1.5172181848988562
1776019144466421200,55.397421142578125,-2.3923641640149738,-0.26912369073685866,0.6687918542951947,1.478398402842991,0.2349490646918546,-0.6519883142716638,-1.5169319693311778
1776019144476482000,55.40748193359375,-2.435024778899598,-0.2620471129090914,0.6721801602018187,1.4157076865929343,0.22877085736768463,-0.6535817093573264,-1.5168787875840075
1776019144486544000,55.4175439453125,-2.4745931533667016,-0.25529103000668296,0.6752632357700794,1.3572596483205883,0.22299162539176265,-0.6550730848480892,-1.5169208098078073
1776019144496603600,55.427603759765624,-2.5110801968126473,-0.24913136232741512,0.6779880271321913,1.3037225983493728,0.2177923355908898,-0.6563781669030548,-1.5169545080270788
1776019144506664700,55.43766479492187,-2.543211523064464,-0.2437426205874105,0.6803159523952916,1.2567581209267629,0.21327201679305627,-0.6574760636314253,-1.5169357426880699
1776019144516724700,55.44772485351562,-2.5697711649866446,-0.2394620875605126,0.6823015445418942,1.2180784039439154,0.20943416922387273,-0.6582247312161278,-1.5163577808657396
1776019144526785800,55.45778588867187,-2.591920640288476,-0.23665848818133467,0.6839464253903437,1.18742713422739,0.20652622087107628,-0.6584504199897622,-1.5149677277624083
1776019144536846800,55.46784692382813,-2.6297572868396473,-0.2343915554204339,0.6854525341221723,1.1436162239823817,0.20477445669126726,-0.6582422410560481,-1.5139103873793225
1776019144546906600,55.47790673828125,-2.694487318820753,-0.2312706394042403,0.6866869766820545,1.0733959691951822,0.2042136439054029,-0.6582337453561796,-1.5152611993118028
1776019144556967700,55.4879677734375,-2.7880261113188225,-0.22679016837710367,0.6873558550753386,0.9737268052026324,0.2045972878338948,-0.658974959986185,-1.5198379116503244
1776019144567028700,55.49802880859375,-2.923584606735092,-0.22086970232765704,0.6876237025259893,0.8302263643044036,0.20520091770739943,-0.6605170469385513,-1.5265137299084086
1776019144577088800,55.5080888671875,-3.1143319068637423,-0.21394125721201177,0.688001781005189,0.6291994907387747,0.205220863265174,-0.6623949144492383,-1.532536463976303
1776019144587149800,55.51814990234375,2.9381195992519538,-0.206522734717584,0.6889313583581066,0.38603418125199385,0.20424813372911957,-0.6640818080726839,-1.5355051335579177
1776019144597211000,55.5282109375,2.6712621147576274,-0.19828963591866614,0.6904566089254136,0.10505512038056154,0.20291480514645133,-0.6654144734286609,-1.5347790326526525
1776019144607270700,55.53827075195313,2.378802456491359,-0.18852224003207818,0.6921573348172037,-0.2033945763404939,0.2018127743505899,-0.6668201980873408,-1.5303306149034113
1776019144617331700,55.548331787109376,2.0982817664810702,-0.17639210452088055,0.6936039391373341,-0.5038446220547721,0.2003491619242423,-0.6690737213978807,-1.5223015366297599
1776019144627392800,55.558392822265624,1.8377593602184763,-0.1605327150940076,0.6943784065606978,-0.7918491426756384,0.1973891242631936,-0.6731309549412927,-1.5106212094737206
