time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776815492974072800,28.62007275390625,3.052749307608852,-0.22037613172478718,0.8554318717169821,0.4572667586840672,0.14408776160219408,-0.4459926429941265,-0.9729320465874111
1776815492984109800,28.63010986328125,3.045082476019609,-0.21893136604821264,0.850246803512365,0.45157436766943815,0.14805595358538076,-0.455223961825913,-0.9953208397908478
1776815492994146800,28.640146728515624,3.036641235218664,-0.21695057629502054,0.8450211757172992,0.44402515667330655,0.15182412067377085,-0.4645654351183623,-1.0179092277429438
1776815493004184000,28.65018408203125,3.026928274276827,-0.21472186594004677,0.8396720717197214,0.43495888156626544,0.15564508255356696,-0.4739408053639297,-1.0406844762250185
1776815493014220000,28.660219970703125,3.0161201746623894,-0.21252237469139204,0.8341358263006861,0.4250627842917432,0.15957364200575055,-0.48330933802125725,-1.0636153206071361
1776815493024257000,28.670257080078127,3.005033509600769,-0.21058291264537737,0.8283328055962934,0.4153279848601904,0.163500461966264,-0.49273452715602784,-1.0868316550929877
1776815493034294000,28.6802939453125,2.9938236676973404,-0.20904436691127254,0.8222206724032135,0.40617972433463395,0.16746491491111917,-0.5022043247599138,-1.1103645992781443
1776815493044330000,28.690330078125,2.9818365247159546,-0.20775759779920955,0.8159043212209354,0.39682876638987263,0.17151482195501033,-0.5115853009188226,-1.133916661425502
1776815493054366700,28.70036669921875,2.968514118270179,-0.20658446202008277,0.8094250764663772,0.38653802786246394,0.17566846658264493,-0.5208594699243517,-1.1574310063708029
1776815493064404000,28.710404052734376,2.953914902321105,-0.2058164646917301,0.8026462342585559,0.37600930443405395,0.180072822346068,-0.5300683101829714,-1.1811371140167142
1776815493074440700,28.720440673828126,2.9382913658856418,-0.20537789685745675,0.7955964832759564,0.36516578506963737,0.1845845778317349,-0.5392352422669454,-1.205020389143199
1776815493084476700,28.7304765625,2.9220423597242235,-0.20516674497736329,0.7883878506318039,0.35397111138714127,0.1890057232773123,-0.5482956460700696,-1.2288226376781706
1776815493094513700,28.740513671875,2.9050229294533687,-0.20542624998943512,0.780955442871587,0.34291381633468826,0.19351694465156766,-0.5571893332812657,-1.2525544757103455
1776815493104550700,28.750550537109376,2.88694971839467,-0.20590389059293876,0.7734090248512439,0.3311123794856967,0.19796623346622433,-0.5659075120545461,-1.276064200186716
1776815493114587600,28.760587646484375,2.867894386160247,-0.20612681748440234,0.7659890918110048,0.31733965992944135,0.20194661168571493,-0.5744476751436509,-1.2990161138500587
1776815493124624000,28.770623779296876,2.847146059184598,-0.20625686369945267,0.7586522335087589,0.30140434921515685,0.20564498312632873,-0.5827650405269573,-1.3214072176464247
1776815493134660600,28.78066064453125,2.8243345939549105,-0.20658770794894654,0.7512489912916056,0.28368800857195886,0.20927964226551726,-0.590887964683526,-1.343490973099287
1776815493144697600,28.790697509765625,2.7993854050322238,-0.20720049048077507,0.7437205069022257,0.26423097286053077,0.2128509170321851,-0.5988675355304313,-1.3654271375933824
1776815493154733600,28.800733642578123,2.7724664565809705,-0.20828276318560424,0.7360594468111656,0.24357252729293918,0.2164187626429524,-0.6066282473996544,-1.3871343761187613
1776815493164770600,28.8107705078125,2.743267235096114,-0.20968487560942017,0.7283136510001847,0.22095096105440076,0.21983015469397402,-0.6142200606946804,-1.4086299708708985
1776815493174807600,28.8208076171875,2.7117253423735623,-0.2112761835228011,0.7206440416938327,0.1958732839132404,0.22292157316878425,-0.6215630572758808,-1.4295937287742828
1776815493184844800,28.8308447265625,2.677328382021751,-0.21307364950478966,0.7131620398091998,0.16787756322579,0.22570751248044182,-0.6285345691967131,-1.4497152508191538
1776815493194880800,28.840880859375,2.638086662055614,-0.214999651080023,0.7060080603604395,0.13492714534718195,0.22823412993647557,-0.6350095414720586,-1.4686169316630486
1776815493204917800,28.850917724609374,2.5935079066267748,-0.2170963374633314,0.6992640679386665,0.09658182783949125,0.23049755303297972,-0.6409133110051448,-1.4861028075770222
1776815493214954500,28.86095458984375,2.5414805577124455,-0.219422030278434,0.6928620451803355,0.05086066306832158,0.2325364330533927,-0.6463149620805367,-1.502393598521115
1776815493224990700,28.87099072265625,2.4715731576828643,-0.2217409436628294,0.6867721100841536,-0.013060085780555071,0.2343304104661113,-0.6513558210209593,-1.517635875133091
1776815493235027500,28.88102734375,2.3695597779704207,-0.22384175967699743,0.6811732551195394,-0.10995496757632658,0.23572500616263367,-0.6559966357222863,-1.531421909210256
1776815493245064700,28.891064697265627,2.206435636754523,-0.22553333960661262,0.6762913363467525,-0.26923510482945967,0.2366464924023021,-0.6601235737581324,-1.5430485512986616
1776815493255101700,28.901101806640625,1.9217656746460625,-0.2266358035157765,0.6722428377692683,-0.5516577588234981,0.23706578595671304,-0.6637209558181395,-1.5517438694646972
1776815493265137700,28.9111376953125,1.4378636450524354,-0.22704501487009005,0.6689380076182623,-1.0347431423836841,0.23721179195641356,-0.6668605782810721,-1.556118514923119
1776815493275174700,28.921174560546874,0.9160134349525649,-0.22684498258574584,0.6661782482920169,-1.5567355607280653,0.23731003203817444,-0.6696504572150581,-1.5551959943199385
1776815493285211600,28.931211669921876,0.5867612909115573,-0.22634474750602984,0.6637248735381253,-1.8864709942330324,0.23748307764042983,-0.6721897448622244,-1.5510071835951154
1776815493295248600,28.94124853515625,0.4065711533922122,-0.22592626910038036,0.6613937508788773,-2.066651254637125,0.23789277502541062,-0.6744794177598806,-1.5457117388323427
1776815493305284900,28.951284912109376,0.2950211143959724,-0.22585087870344214,0.6590564591235426,-2.177247479809545,0.23859177521292987,-0.6765425873954499,-1.5401960596240991
1776815493315321600,28.961321533203126,0.21601719961736773,-0.2261175771301824,0.6566711729540728,-2.2544380540158646,0.239514318303534,-0.6784442738064143,-1.534638826902147
1776815493325358600,28.971358642578124,0.16074931207128146,-0.22651680988522696,0.6542642580545144,-2.3074077203384906,0.24062304697402256,-0.6802417675582367,-1.5289861211116247
1776815493335394600,28.98139453125,0.12357870233564751,-0.2268168846476514,0.6518800519528933,-2.342320751797706,0.2417989630837154,-0.6820114763278411,-1.5232004123528422
