time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870940546235000,57.27223486328125,0.3948275338956703,0.051196692766098596,0.2993579580100511,-2.125698579701786,0.4214783861549748,-0.8544705061924599,-0.4875112114064544
1776870940556273400,57.2822734375,0.39299379020044,0.051411321101731,0.297781418205858,-2.127628234782185,0.42132303487990863,-0.8550847646131875,-0.4846912118865331
1776870940566311400,57.2923115234375,0.3908964650071284,0.0515347524487989,0.2961018917643155,-2.129533195944641,0.42122938396616916,-0.8557065629682188,-0.48175682856197255
1776870940576349400,57.30234936523438,0.3887819141146085,0.05168772441454706,0.29435003859281866,-2.1314323595593714,0.42115884458719005,-0.8563362204013214,-0.4786572131387586
1776870940586387500,57.31238745117187,0.3868435109752991,0.0519518681852116,0.2925818936179244,-2.1333921275944454,0.4210484720656557,-0.8569802020500509,-0.4754350280581712
1776870940596425500,57.322425537109375,0.38508468435963045,0.05230338821614645,0.2908420895370765,-2.1354278185285813,0.4208763165807084,-0.8576353273794015,-0.4721997176537922
1776870940606464500,57.332464599609374,0.3834668794126632,0.05270202650434003,0.2891475120018726,-2.1374747057650367,0.4206683636140607,-0.8582857098172342,-0.4690086476509873
1776870940616502500,57.34250244140625,0.38199945206904984,0.053149034441908306,0.28749309852361027,-2.1394759008626334,0.42045095541175453,-0.8589202312354254,-0.46584078285280883
1776870940626540500,57.35254052734375,0.38064332967890985,0.05365204829831412,0.28584772078133036,-2.1415117231111065,0.42020235941479633,-0.859559479485289,-0.46264521398079705
1776870940636578300,57.36257836914063,0.37939711429335055,0.05424017501366391,0.284174866730981,-2.1436452857761226,0.4199072010306255,-0.8602212026180195,-0.45933798672699333
1776870940646617300,57.37261743164063,0.37822134415825703,0.05487474999946741,0.2825221565256038,-2.145976999833251,0.4195086675937187,-0.8609195452506958,-0.4560628994371061
1776870940656655600,57.38265551757812,0.37706017844799183,0.055505932407855924,0.2809281443474967,-2.148545776680842,0.4189811644704333,-0.861657331221203,-0.4529452770289167
1776870940666693400,57.392693359375,0.37585404456602617,0.05611058684424834,0.279364618110963,-2.151297220296159,0.4183619429903714,-0.862426984490081,-0.44994288245332514
