time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1776817187390664400,13.21866455078125,-0.08424824276113228,-0.05364922061562538,-0.02682022060423041,-0.09686818718910217,0.1507762403456556,0.9832091839318449,0.312285366576995,right,0.037605881690979004,0.18815265610487564,-0.8106512700397521,-9.5994089330554,0.09923228010229258,-0.01896572858095169,-0.008760228753089905,-1.8342798125885427,-0.05475975573062897
1776817187430664200,13.258664306640625,-0.08705327827573876,-0.007931895554065704,-0.028372224265937183,-0.03468184918165207,0.14997297548804633,0.9833331609223065,0.3108594861367605,right,0.04894775152206421,0.18685936393746239,-0.8377803191795945,-9.599452187675237,0.09878848401984318,-0.08330073207616806,0.012392841279506683,-1.8218192672051488,-0.08100014925003052
1776817187470664200,13.298664306640624,-0.08759345669245018,0.02792416140437126,-0.02897861859387936,0.07361024618148804,0.15008261906002002,0.9835059970638836,0.3108843238931955,right,0.040299952030181885,0.18252975578178537,-0.8436477499082684,-9.606765725558995,0.0967031501056234,-0.1748243123292923,0.04177020117640495,-1.7800825045853852,-0.09301775693893433
1776817187510664400,13.33866455078125,-0.08569629375803779,0.07358282059431076,-0.028625552011948923,0.04890371114015579,0.15095521717248228,0.9837738380490314,0.3120163183998308,right,0.012295126914978027,0.1745172586115911,-0.8266149281732738,-9.622250879460573,0.09264075484626684,-0.3134680390357971,0.048842594027519226,-1.702755811537802,-0.11163061857223511
1776817187550664400,13.37866455078125,-0.08359403215997817,0.1198384016752243,-0.028420720374579846,0.05501074716448784,0.15265223143980458,0.9840622661676539,0.31461145963189274,right,0.04333186149597168,0.16260947278843815,-0.8080203370142728,-9.643490066844224,0.08666665851806132,-0.4214302897453308,0.05973043292760849,-1.5876361250601707,-0.10245078802108765
1776817187590664400,13.41866455078125,-0.08150387881940444,0.14209842681884766,-0.02842877219866723,0.017113957554101944,0.1549436753945151,0.9843287586886952,0.3182943383641937,right,0.07136344909667969,0.14775311664681784,-0.7896955027073621,-9.667601010271905,0.0792549335653769,-0.46575233340263367,0.05944155156612396,-1.4436970252029597,-0.0976485162973404
1776817187630664400,13.45866455078125,-0.08087398704267626,0.15667487680912018,-0.029104326122489806,-0.02439039573073387,0.15755062297004552,0.9844345899496122,0.322799971942867,right,0.10834556818008423,0.13346778157951583,-0.7851919076777994,-9.687665308657287,0.07224587962275847,-0.39620059728622437,0.06328191608190536,-1.304989542388916,-0.10010302066802979
1776817187670664200,13.498664306640626,-0.08227575269433787,0.15240846574306488,-0.030667699078807783,-0.045926284044981,0.16032060024638115,0.9843687366540881,0.3278711121889056,right,0.14056706428527832,0.12068017624881466,-0.8000770498596131,-9.70239409123361,0.06614431533572043,-0.33614644408226013,0.07691960036754608,-1.1805979505013673,-0.0871909037232399
1776817187710664200,13.538664306640625,-0.08463148030868653,0.13885818421840668,-0.03272942712135353,-0.057973712682724,0.16289728265032494,0.9842614955029962,0.3326091692077232,right,0.16754287481307983,0.10802938550091427,-0.8241276414021849,-9.714587802374362,0.06018850411070984,-0.32587170600891113,0.08995147049427032,-1.0573471992120147,-0.08484552800655365
1776817187750664400,13.57866455078125,-0.08561962203343883,0.1470550298690796,-0.03411431148426858,-0.013957802206277847,0.1654717521497769,0.98412623197939,0.33727101614696936,right,0.1521073579788208,0.09577611585742202,-0.8347719311438501,-9.725947400778532,0.05432212991122963,-0.3017618656158447,0.08941933512687683,-0.9378077965959906,-0.09869282692670822
1776817187790664400,13.61866455078125,-0.08639363914894437,0.13982804119586945,-0.03528884560381345,-0.028419561684131622,0.1681327319416115,0.9839048564740107,0.3421723483289075,right,0.1477041244506836,0.08498649334104598,-0.8431237990994006,-9.734812844279407,0.04916666703056317,-0.23831000924110413,0.08723820000886917,-0.8324301172580569,-0.11089889705181122
1776817187830664400,13.65866455078125,-0.0894904111276415,0.15256264805793762,-0.03746979384300114,-0.08482864499092102,0.17079099370488884,0.9835610956109186,0.3472664737066432,right,0.1704932451248169,0.07599176609049377,-0.8738999725699425,-9.739218970283865,0.04510022578182332,-0.19466397166252136,0.0875883549451828,-0.7445078689813613,-0.1115386039018631
1776817187870664400,13.69866455078125,-0.09502617488017616,0.19071605801582336,-0.04071589692548193,-0.13509345054626465,0.17393159152146573,0.9830186243728913,0.35350452505202873,right,0.21700459718704224,0.06847286229684046,-0.928305297300592,-9.739529935929179,0.04200476373751709,-0.13694418966770172,0.0834740698337555,-0.6709650783866643,-0.11443459987640381
1776817187910664200,13.738664306640626,-0.09962530680053724,0.17590974271297455,-0.04327064775596022,0.04422833025455475,0.17786874048899068,0.9822856730070356,0.3614305266366433,right,0.2549167275428772,0.06336056903511625,-0.9734171623766422,-9.738443309736251,0.040065317446632435,-0.0731549933552742,0.07528894394636154,-0.6209395761754364,-0.05938355624675751
1776817187950664200,13.778664306640625,-0.10171674325651472,0.11631297320127487,-0.0447027404850017,-0.21764223277568817,0.1806504894775273,0.9818104094615085,0.36686495900793065,right,0.26786792278289795,0.05775643393163657,-0.9941200509265065,-9.73969535562396,0.03762206621956083,-0.08232934772968292,0.016810983419418335,-0.5660825986871495,-0.05134084075689316
1776817187990664400,13.81866455078125,-0.10176880873835008,0.08432698249816895,-0.044584626586318184,-0.006553053855895996,0.18278637041363063,0.9814040699677207,0.3712557655220594,right,0.19101297855377197,0.05841295534785523,-0.9945892028082162,-9.739271577253938,0.03804685003099205,0.018931888043880463,-0.0362854078412056,-0.5725100013861433,-0.015244856476783752
1776817188030664400,13.85866455078125,-0.09790414784058056,-0.0025334805250167847,-0.04281217870728632,-0.050470020622015,0.18371552464256433,0.9813527751569507,0.372909551697125,right,0.021502196788787842,0.05674813286892487,-0.9570346943091601,-9.743977562987803,0.03691241580211543,-0.16983067989349365,-0.10716048628091812,-0.5562107546227052,0.04731939360499382
1776817188070664400,13.89866455078125,-0.09440718480551231,-0.15321868658065796,-0.0418231060373174,0.07814005017280579,0.18191589052854512,0.9818685762097623,0.3687433156941927,right,-0.009354472160339355,0.04968620183417047,-0.9233018629901111,-9.750932204431296,0.03304023448058543,-0.2612002491950989,-0.110576331615448,-0.4870550565384328,0.136339008808136
1776817188110664400,13.93866455078125,-0.09002277699026777,-0.17221470177173615,-0.040832595712271026,0.06676815450191498,0.17819623981065064,0.9827801739888947,0.36046366895705456,right,-0.0497744083404541,0.03827263174805684,-0.8809834280248731,-9.759787711060046,0.02687056590905336,-0.3515157103538513,-0.131551593542099,-0.37523499612808225,0.1813514232635498
1776817188150664400,13.97866455078125,-0.0863541754420271,-0.13680532574653625,-0.040399665199362486,0.08374209702014923,0.17488120057460224,0.9835710415968597,0.3529567859886791,right,-0.06013226509094238,0.0238383259678656,-0.8455519030291586,-9.76733271961212,0.019300259249851383,-0.3764303922653198,-0.1152937188744545,-0.23375229471335185,0.2366306483745575
1776817188190664200,14.018664306640625,-0.0824098278939305,-0.06350427865982056,-0.039591556151990275,0.11502324044704437,0.17269565015039867,0.9840972679467037,0.34790210248351183,right,-0.06425464153289795,0.011327121501335833,-0.8071972571283579,-9.77274188517928,0.01270273740153639,-0.27659881114959717,-0.07306778430938721,-0.11107905105100944,0.2639020085334778
1776817188230664400,14.05866455078125,-0.0785290372911904,0.009796760976314545,-0.03878150661918821,0.1463043987751007,0.17050152119197315,0.9845750480773905,0.3428969689930871,right,-0.06855356693267822,-0.001203747472111479,-0.7693141011968254,-9.776420865952968,0.006104595372107465,-0.17676721513271332,-0.030793756246566772,0.01180440928742173,0.2911519706249237
1776817188270664400,14.09866455078125,-0.06993206649357964,-0.025032300502061844,-0.03528495792022661,0.23299390077590942,0.17013281406723235,0.9847886306127356,0.34180026038748335,right,-0.13817471265792847,-0.009834335799407715,-0.6852064427722245,-9.782207048138975,0.0011028158848769068,-0.21135632693767548,-0.03173036128282547,0.09644001085106282,0.3270695209503174
1776817188310664400,14.13866455078125,-0.06549884916644697,-0.07811370491981506,-0.03376287968892909,0.02763010561466217,0.16933187162380134,0.9849755697267396,0.3399227374331833,right,-0.1271195411682129,-0.017655692608271323,-0.6417642644740641,-9.784096807408332,-0.0031576986846966913,-0.20532892644405365,0.010237518697977066,0.173133885887824,0.38012775778770447
1776817188350664400,14.17866455078125,-0.06106578415942363,-0.16454525291919708,-0.032078394110677054,0.13837739825248718,0.16630694899756315,0.9855295526560668,0.3336203323978948,right,-0.1656571626663208,-0.023815041020220862,-0.5983080941831693,-9.785595521533489,-0.006668024414276899,-0.13084039092063904,0.03157246857881546,0.23352338132830336,0.3356810510158539
1776817188390664400,14.21866455078125,-0.05945043468245254,-0.21167287230491638,-0.03162621642323709,-0.03470852971076965,0.1629884029214275,0.9860786260098097,0.32677397440611855,right,-0.15608513355255127,-0.028344099088275995,-0.5824313471481204,-9.785393276959658,-0.009142724797305041,-0.10518918186426163,0.03051917999982834,0.2779231160796247,0.3109058141708374
1776817188430664200,14.258664306640625,-0.0629973963582584,-0.3107747435569763,-0.033393163196047036,-0.15201961994171143,0.15748191324659594,0.9869117056533316,0.3155520825745784,right,-0.18425911664962769,-0.029217881369768234,-0.6171205293439328,-9.78301953356564,-0.009472015499791993,0.021834783256053925,0.01435178518295288,0.28648846238907427,0.23499813675880432
1776817188470664200,14.298664306640624,-0.07139353703148799,-0.32292822003364563,-0.03721057994685269,-0.19417932629585266,0.15136618530112397,0.9877504179982624,0.30320569783714096,right,-0.12471818923950195,-0.025624201111329726,-0.6993062797952443,-9.778457340216637,-0.007267296334483644,0.10737571120262146,0.006117232143878937,0.25125976648908105,0.23856376111507416
1776817188510664400,14.33866455078125,-0.0716867092045997,-0.5694370865821838,-0.03678684740339698,0.7456800937652588,0.1447486319337845,0.9887766201605724,0.2900583756337415,right,-0.3690793514251709,-0.018402204836350685,-0.7022847110841423,-9.779806416738033,-0.003919729897706562,0.24314522743225098,0.044817592948675156,0.18045350645249708,0.16739779710769653
1776817188550664400,14.37866455078125,-0.07600829667506444,-0.44821569323539734,-0.038782916938962644,-0.07489371299743652,0.13759864696198368,0.9897237680317266,0.2756469326073098,right,-0.18420010805130005,-0.016746396190285194,-0.7445639830827713,-9.776965055832266,-0.003067855837046279,0.13622917234897614,0.052420474588871,0.1642181004391983,0.269363135099411
1776817188590664400,14.41866455078125,-0.07806530658500697,-0.3720865845680237,-0.03880608250853294,-0.12124646455049515,0.12931788893777482,0.9908347155214395,0.25949377323707246,right,-0.3082873821258545,-0.0017226218927460027,-0.7647798187680542,-9.776768656477332,0.004195462757244316,0.5576239228248596,-0.06040877848863602,0.016892891532852082,0.32558563351631165
1776817188630664400,14.45866455078125,-0.08787434999443054,-0.3319817781448364,-0.041942560432994554,-0.3401288092136383,0.12320231330429057,0.9913211553680638,0.24845760792997,right,-0.29183048009872437,0.026467681832839502,-0.8603420604038983,-9.765389768850802,0.01856080262890855,0.7217730283737183,-0.15552745759487152,-0.2595292168581858,0.3658908009529114
1776817188670664200,14.498664306640626,-0.09886334675488519,-0.23860633373260498,-0.045420791281699895,-0.2712501585483551,0.11798261645325435,0.9913270364870151,0.23990786838851297,right,-0.27468860149383545,0.06047198321959901,-0.9661695293359458,-9.74092635872364,0.035887683207597595,0.8821449279785156,-0.16973327100276947,-0.5926663985017687,0.2683652341365814
1776817188710664200,14.538664306640625,-0.10504565546327606,-0.25919345021247864,-0.04638005308072357,-0.11298979818820953,0.11378170045953517,0.9909175941373624,0.23379762356254197,right,-0.21665722131729126,0.09788068194779126,-1.0233298518631606,-9.705912913009524,0.05463565638006035,0.9000463485717773,-0.1424972414970398,-0.9583497954957186,0.2808266282081604
1776817188750664400,14.57866455078125,-0.10344225795415304,-0.2594980299472809,-0.04366722601662653,0.09866929054260254,0.10908500583176249,0.9904197823540261,0.22637305937321228,right,-0.21945273876190186,0.1345733032277411,-1.0034576419837773,-9.666038583260773,0.07254215138752462,0.8631753325462341,-0.10101068019866943,-1.315733639243245,0.24944300949573517
1776817188790664400,14.61866455078125,-0.10084249966962165,-0.22240568697452545,-0.040862602893975385,0.011208541691303253,0.10509574895877298,0.9897553091333969,0.21994641636759274,right,-0.2014903426170349,0.16552368892010882,-0.973757427181676,-9.623474868297576,0.08757611852061224,0.6689195036888123,-0.08906836062669754,-1.615830830670148,0.2321135401725769
1776817188830664400,14.65866455078125,-0.09710789877497093,-0.0937109887599945,-0.03766632015505538,0.1325206458568573,0.10233442167153371,0.9888996196474023,0.21564473171428122,right,-0.14817708730697632,0.19310434047005343,-0.9331338865008204,-9.579033084502816,0.10092812949513262,0.6837032437324524,-0.06919249892234802,-1.881959555391222,0.17736107110977173
1776817188870664400,14.69866455078125,-0.09017907091483986,-0.021378904581069946,-0.03276672221460758,0.22404825687408447,0.10214807034921936,0.9877376623494641,0.21602680211468125,right,-0.11402541399002075,0.21913466253389868,-0.8620357125792651,-9.53323813253343,0.11343051109994294,0.6029362082481384,-0.06493615359067917,-2.1318192823566493,0.20608501136302948
1776817188910664200,14.738664306640626,-0.08114168563170077,0.04734444618225098,-0.027020586937352705,0.2079119086265564,0.10337144031944558,0.9866422945665616,0.21854247824741696,right,-0.16558688879013062,0.23934408571114077,-0.7721959402434527,-9.495752743747829,0.12296846395063013,0.3862994611263275,-0.06616203486919403,-2.3248180350676177,0.21396219730377197
1776817188950664200,14.778664306640625,-0.07510904857670242,0.0872773826122284,-0.023138512802146027,0.1204535961151123,0.10521628983023291,0.9858286033356382,0.22214472321191714,right,-0.15730273723602295,0.2513087290997408,-0.7127594164125621,-9.47182183306217,0.1285927832593226,0.24859967827796936,-0.08097134530544281,-2.438637306471169,0.20839254558086395
1776817188990664400,14.81866455078125,-0.07392649500287249,0.018292933702468872,-0.02189158033352929,0.044177159667015076,0.10688637165266271,0.9851969544414473,0.22576090997287987,right,-0.1349899172782898,0.2587296551365678,-0.700202059591189,-9.45434988925755,0.1322235712620796,0.12961629033088684,-0.06139305979013443,-2.509057873392105,0.24380555748939514
1776817189030664400,14.85866455078125,-0.07017615977993598,-0.4252370595932007,-0.020437872567326678,-0.10062213242053986,0.10358373638287341,0.98552675082443,0.21862294335876933,right,-0.22099393606185913,0.26010275126156573,-0.6644980743296444,-9.453463754072784,0.13262649162698617,-0.1072588860988617,-0.12575168907642365,-2.5220728377878663,0.248789444565773
1776817189070664400,14.89866455078125,-0.0761532401787357,-1.0075790882110596,-0.025743534865849328,-0.5649742484092712,0.08802032232392765,0.9873240998879625,0.18755858896945357,right,0.00450366735458374,0.25398768316177334,-0.7221498336356132,-9.464524077269434,0.12954084996373622,-0.2739725708961487,-0.07668580114841461,-2.4640748223274946,0.1716201901435852
1776817189110664400,14.93866455078125,-0.09039683905204719,-1.1976691484451294,-0.03609393694056819,-0.5201837420463562,0.06397995507794384,0.9893139672359943,0.14039464876433247,right,0.4176015257835388,0.24708273805673744,-0.8583964062288403,-9.469998124766349,0.12594329219828793,-0.1919461488723755,0.02822541445493698,-2.398474515169859,0.09383033215999603
1776817189150664400,14.97866455078125,-0.0881777533524523,-1.1084554195404053,-0.03805671214118784,-0.20631703734397888,0.039652243027259455,0.9905504527217474,0.09103659970548317,right,0.3401631712913513,0.24846548694339707,-0.8370867108922452,-9.468566630658508,0.12565484529573626,-0.07698974758386612,0.05275357514619827,-2.4116205585993824,0.01705344021320343
1776817189190664200,15.018664306640625,-0.08717573720482225,-0.8660420179367065,-0.0401375172888175,-0.18351875245571136,0.019309088795782532,0.9911702886872324,0.049855166404107636,right,0.3021697402000427,0.24857737027566176,-0.8275751515075563,-9.469131863325833,0.12489041809827396,-0.07742978632450104,0.1439761221408844,-2.4126839500471946,-0.04814215004444122
1776817189230664400,15.05866455078125,-0.09076327336361469,-0.5585651397705078,-0.04372885128349968,-0.30424171686172485,0.004473653638717169,0.9911356940689402,0.020474330898040564,right,0.33495646715164185,0.2507474579135973,-0.8610640180028974,-9.460865554761886,0.12537101039206722,0.14157183468341827,0.15768611431121826,-2.43330544392392,-0.12016497552394867
1776817189270664400,15.09866455078125,-0.091747947355583,-0.3341112434864044,-0.045216943493836,-0.05832822620868683,-0.004270657855046503,0.9901953212694234,0.003615096218002416,right,0.27428483963012695,0.26509110407843994,-0.8670922653164714,-9.424285590383409,0.1321006942348394,0.4325332045555115,0.1681661307811737,-2.5693144814342257,-0.11422410607337952
1776817189310664400,15.13866455078125,-0.09213707412267821,-0.183971107006073,-0.04595558416541165,0.0007002875208854675,-0.009094460908016185,0.9888454258862018,-0.005199696601979162,right,0.22331207990646362,0.28426862816940524,-0.8660661371391266,-9.373153369039297,0.14138692297837943,0.45601674914360046,0.15589407086372375,-2.7503289279714225,-0.0678010880947113
1776817189350664400,15.17866455078125,-0.09246422899751158,-0.06081279367208481,-0.04632222562040353,-0.04331374913454056,-0.011044301740534375,0.9876855261019817,-0.008384107321138225,right,0.1060032844543457,0.2998866339317239,-0.8650606133583932,-9.328957084438205,0.14902957518709223,0.320112407207489,0.11295917630195618,-2.8970009599238633,-0.06226944923400879
1776817189390664400,15.21866455078125,-0.09491014795120185,0.032941482961177826,-0.04748285475316009,-0.13248637318611145,-0.011257066067706973,0.9868623976176397,-0.007972020043194264,right,-0.008977353572845459,0.309999029146399,-0.8850542576603591,-9.297173122164606,0.15401776242290532,0.1468672901391983,0.08110950887203217,-2.9915941373318433,-0.0688934326171875
1776817189430664200,15.258664306640625,-0.10253473621453806,0.07304263859987259,-0.05101497452064425,-0.12074697762727737,-0.010509647532167495,0.9864397035392104,-0.005102597636836976,right,0.03213906288146973,0.31322854172767767,-0.9549210631560534,-9.280495543608069,0.15564022310844564,0.08605045080184937,0.11421814560890198,-3.0217393924877047,-0.09119278192520142
1776817189470664200,15.298664306640624,-0.10177785245184558,0.029594410210847855,-0.05048195782548361,-0.004856221377849579,-0.009756208627582034,0.9859140772623292,-0.0033385319641319766,right,-0.002439439296722412,0.3202553281666088,-0.9457158663067966,-9.259863674467802,0.15915377369661382,0.18822774291038513,0.10631518065929413,-3.087220749440789,-0.11212983727455139
1776817189510664400,15.33866455078125,-0.09556562753789062,-0.025684259831905365,-0.04744312053349363,0.028504930436611176,-0.009916996766060745,0.9850615584440239,-0.004082335072020185,right,0.07225888967514038,0.3325832569215702,-0.8844746311414986,-9.226971458691358,0.16524085503509692,0.2529093325138092,0.09099064767360687,-3.201731802500784,-0.06661665439605713
1776817189550664400,15.37866455078125,-0.08742875874996997,-0.03285675495862961,-0.04356705581275536,0.07282142341136932,-0.010585917886398342,0.9838705550133241,-0.006108801663908058,right,0.1240050196647644,0.34870501330894427,-0.8047554169341922,-9.181244895783067,0.17317250162082629,0.3361344039440155,0.06380017846822739,-3.350746305926144,-0.0386488139629364
1776817189590664400,15.41866455078125,-0.08222448502516005,-0.021012304350733757,-0.041117862514088874,-0.035822220146656036,-0.011221471963925606,0.9826205450611241,-0.007700124454582695,right,0.06642448902130127,0.36395830555970865,-0.7526773661073297,-9.133304748478531,0.18066649703102217,0.2942608594894409,0.019956223666667938,-3.4909321907296773,-0.04636397957801819
1776817189630664400,15.45866455078125,-0.0820487544671659,0.027953999117016792,-0.04099849386583941,-0.03794354945421219,-0.011389200800766013,0.9815181514179323,-0.007588703978600383,right,0.06840246915817261,0.37599124135144857,-0.7475753667932004,-9.090911713907122,0.18657873312785267,0.23654012382030487,-0.012952111661434174,-3.600949731762707,-0.055679380893707275
1776817189670664200,15.498664306640626,-0.08463685131477193,0.0890861451625824,-0.041903265460601406,-0.031006937846541405,-0.010091250690694357,0.9804918146315642,-0.004012588119425219,right,0.07689154148101807,0.3864651774793301,-0.7678704051945358,-9.050867872810363,0.19177668748135604,0.29691648483276367,-0.0307382270693779,-3.6962896358847614,-0.06501632928848267
1776817189710664200,15.538664306640625,-0.08443431869287221,0.04166841134428978,-0.04129391557782584,0.13604190945625305,-0.00808547203302782,0.979094559371138,0.0006545402645909767,right,0.05996745824813843,0.40102217115607663,-0.7614185256414115,-8.99645063844621,0.19900624273627707,0.35281383991241455,-0.008417777717113495,-3.82812007253617,-0.01076921820640564
1776817189750664400,15.57866455078125,-0.07974538749084993,0.0009017512202262878,-0.03868211586942976,0.12062720954418182,-0.006695346996886444,0.9777196066743904,0.003127330676577833,right,-0.03971320390701294,0.4156154300392745,-0.7146999560210854,-8.943278435707091,0.20621201668601893,0.26530373096466064,-0.05654924362897873,-3.9594644792363045,-0.01772606372833252
1776817189790664400,15.61866455078125,-0.07927614400070633,0.0005083638243377209,-0.03821684385721501,0.04035183787345886,-0.006030696112541006,0.9765658903602101,0.004837184815001037,right,-0.018404662609100342,0.42680419223465127,-0.706950510938093,-8.898891596969962,0.2117127244167711,0.16550876200199127,-0.041406095027923584,-4.0595977551147335,0.02369081974029541
