time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1773522703374972000,24.662971923828124,-3.059309681100721,-0.5068799720050344,-0.738474802471746,-1.1623290322681838,0.27409153103312006,0.3501451002703413,-0.9190235416213169
1773522703385009700,24.673009765625,-3.033842158432483,-0.503308526540077,-0.7433424508723854,-1.13774512321395,0.27667650555815015,0.3428886802990012,-0.9080000693274796
1773522703395048000,24.6830478515625,-3.0043864108179252,-0.4981628834603429,-0.748923719783398,-1.1078310849223207,0.2800835403346597,0.33541056532312385,-0.896983568026569
1773522703405085700,24.693085693359375,-2.9713311849455692,-0.49248102939077304,-0.7545760857385989,-1.0756176049997805,0.2846256945529996,0.32720880582630846,-0.8853765381653932
1773522703415124000,24.7031240234375,-2.936482535246963,-0.4871094137564025,-0.7598839205540074,-1.0441954067892827,0.29005138022364213,0.31807375776071906,-0.8725515956283014
1773522703425161700,24.71316162109375,-2.903205805389742,-0.48207669448395696,-0.7650269469348009,-1.0151025116236374,0.29527790235406,0.3084586761288323,-0.8581765074791046
1773522703435200000,24.723199951171875,-2.874688197642667,-0.47745852049486753,-0.7703250608475617,-0.989717244832172,0.2991349932871332,0.29858142862522047,-0.841522722572755
1773522703445237800,24.73323779296875,-2.851815823619135,-0.4739666454907842,-0.7757842546089856,-0.9700024348125713,0.30124710334277044,0.28768823879006156,-0.8211503953407451
1773522703455275800,24.74327587890625,-2.8317330648776435,-0.47207254414358846,-0.7810807603853779,-0.9560315496187008,0.3025617626639677,0.2748030820019017,-0.7965511645920352
1773522703465313800,24.753313720703126,-2.810761837946442,-0.4706970258795385,-0.7862943035733968,-0.9439189244683627,0.3041583080618882,0.2601408386239527,-0.7690144183770491
1773522703475351800,24.763351806640625,-2.78755652649093,-0.4685716811695843,-0.7918002148420079,-0.9302707539217713,0.3063051178881058,0.24427486773453744,-0.7394553349071425
1773522703485390800,24.773390869140623,-2.7636990097557788,-0.46503952041258906,-0.7979560423677714,-0.9142001914492245,0.3083837429898503,0.22782400246257467,-0.7081218891816028
1773522703495428900,24.783428955078126,-2.741724953043079,-0.46011602032131893,-0.8048673119189224,-0.8966337566367958,0.3095742562113528,0.21129546875055308,-0.6751440632605715
1773522703505467000,24.793466796875,-2.7233518192566253,-0.45427059020627997,-0.8123651639381684,-0.8791698831613354,0.3093887008180461,0.19488349183446693,-0.6406609985996016
1773522703515505000,24.8035048828125,-2.707919824504207,-0.4479606254559808,-0.8200625525195137,-0.8626275677071019,0.3081984817888283,0.17844457207726228,-0.6050375877438602
1773522703525543000,24.81354296875,-2.693216113380809,-0.4410824655231345,-0.8276104871830194,-0.8460752079537098,0.3069729268635277,0.16209513542197032,-0.5693729383407391
1773522703535581000,24.823580810546876,-2.6785867006470228,-0.4334259132157515,-0.8348265266531916,-0.8286563196848821,0.3061657530140643,0.14652365397469513,-0.5352359532710914
1773522703545618700,24.83361865234375,-2.664832297732466,-0.4249589965691375,-0.8416088487981084,-0.8100769106343899,0.3057248837136373,0.1328037895341045,-0.5045102532551117
1773522703555657000,24.843656982421876,-2.653212586872424,-0.41503939996868033,-0.8482710122427346,-0.7884885428433753,0.30529102974454564,0.12237690092470979,-0.47915913213180344
