time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776870177532965400,0.48796533203125,-2.9488540687804687,-0.3964284591911956,0.9097028590325635,0.8067315653415593,-0.11884160718437813,0.034086897491367854,0.1568850617630396
1776870177543002400,0.49800244140625,-2.9522565808989896,-0.397198057337145,0.9096063982006672,0.8086461404648131,-0.1170350181791592,0.033952303701186536,0.1553628904658886
1776870177553040400,0.508040283203125,-2.956949988305558,-0.3986927995312692,0.9091007659001078,0.8119863867310559,-0.11536334503668631,0.03565395644269135,0.15746507288830985
1776870177563077400,0.518077392578125,-2.963472428884192,-0.40072560308438127,0.9082966712057606,0.8164282941843811,-0.11351029468322796,0.03913463505436823,0.16278263563617432
1776870177573115400,0.528115478515625,-2.9725721121035513,-0.40255667370109166,0.9076205505195775,0.8205431162825388,-0.11073373129591908,0.04371679636427557,0.16931758372474184
1776870177583152400,0.53815234375,-2.9844664118305504,-0.4042195556727396,0.9071174328485644,0.8245415064076452,-0.10663540781541413,0.0487168457086434,0.17549142355134406
1776870177593190400,0.5481904296875,-2.997725858231149,-0.4069802972835742,0.9061885835926999,0.8312014896482701,-0.10174602800428927,0.05326539154269777,0.18033000487098663
1776870177603227400,0.558227294921875,-3.0089477542383323,-0.40957472944073847,0.9052331759609368,0.8374950066243462,-0.09766007425120142,0.0571300710160326,0.18447479813957032
1776870177613265200,0.56826513671875,-3.016247542671454,-0.41046909556139394,0.904920960224352,0.8398698703836405,-0.0950639280488471,0.05996636031933237,0.18767094389836017
1776870177623302400,0.578302490234375,-3.019638946311779,-0.40858183438742296,0.9058762213114337,0.8359228083804944,-0.09345569951073711,0.06095260839976191,0.18790342861715922
1776870177633340400,0.58834033203125,-3.019133507319037,-0.4052726605005756,0.9075032709939507,0.828652052523275,-0.09284544767679416,0.0597636461159415,0.18477650933956796
1776870177643377400,0.59837744140625,-3.0159106116249585,-0.4024003704579315,0.9088703785231527,0.8222063280701887,-0.0933354423214347,0.05759339141847366,0.1807895263359969
1776870177653415400,0.60841552734375,-3.0120559815846666,-0.40029869698195153,0.9098390628846118,0.8174338472586844,-0.09425370458879953,0.05540820391647844,0.177210417160763
1776870177663452400,0.618452392578125,-3.0076440058387255,-0.3998014889860782,0.9100738950089373,0.8161803250538961,-0.09551796878671318,0.05292000309907444,0.1735688607565936
1776870177673490200,0.628490234375,-3.003719209519274,-0.40153610572479753,0.9093894358736976,0.8199214873530913,-0.09645956497693751,0.04975118553686272,0.16875016738242138
1776870177683527400,0.63852734375,-3.002386911824989,-0.40523285854000357,0.9080455583633174,0.8282466863065242,-0.09573817003266427,0.045537878161319316,0.16098793047906906
1776870177693565400,0.6485654296875,-3.0047744171798634,-0.41104717438688343,0.9059778102850214,0.8415565281793836,-0.09277993361091338,0.04045229919579834,0.15013501495521767
1776870177703602400,0.6586025390625,-3.009519801924716,-0.41934950697234274,0.9029337834856955,0.8606439034553907,-0.08788842412212096,0.03364950253917046,0.13488714292900814
1776870177713640400,0.668640380859375,-3.015008200300665,-0.4291603851961108,0.8991692268376089,0.8832826324400843,-0.08174663925511234,0.02517165336223977,0.11568988638182484
1776870177723677400,0.678677490234375,-3.0191263576945433,-0.4396286902392582,0.894826421609567,0.9074601455829612,-0.07585111914193099,0.01608737403535018,0.09562915812775517
1776870177733715200,0.688715087890625,-3.0215135843074323,-0.4495129665581348,0.8904414494762536,0.9303922830013187,-0.07071112586917616,0.007216533291009848,0.0764975237588079
1776870177743752400,0.69875244140625,-3.0241619480584188,-0.4585379724661943,0.8862534426830737,0.9514746088314018,-0.06555137042260478,-0.0008387404952224199,0.0586625517377473
1776870177753790500,0.70879052734375,-3.0275210196766835,-0.46632299880336314,0.8825348169964208,0.9698380792447279,-0.060055734169534476,-0.008282168582155554,0.041403964546503656
1776870177763827200,0.7188271484375,-3.0308707877558505,-0.4725768424300632,0.8794732067194491,0.984845622005364,-0.054286284131176574,-0.01584800765141947,0.02343523035031727
1776870177773865500,0.728865478515625,-3.033163090143795,-0.4769270956038076,0.877267022388113,0.9956261406070799,-0.0488645633021928,-0.023568812954506555,0.005257408003071416
1776870177783902500,0.73890234375,-3.0345286264692013,-0.47965912502014885,0.8757944744122655,1.0028729609735876,-0.043579433442419865,-0.03181007383277763,-0.013912076725565652
1776870177793940200,0.748940185546875,-3.035984839517643,-0.4810530571801018,0.8749184131916414,1.0073164373624133,-0.03757065136552125,-0.0411610019170285,-0.03588578529349074
1776870177803977500,0.7589775390625,-3.038790268132993,-0.4814929457061989,0.8744055090462578,1.0098507417950935,-0.030097627819892798,-0.05170629610837545,-0.06147967169662843
1776870177814015500,0.769015380859375,-3.0439017718064254,-0.48160589930545944,0.8738336135376688,1.011919751344648,-0.020498606160741863,-0.06364316136721616,-0.09161065486753664
1776870177824052200,0.77905224609375,-3.0510238809615373,-0.48202280157479155,0.8726933125023834,1.015038304716546,-0.008670574208046615,-0.07736453750916708,-0.12701343020255262
1776870177834090500,0.789090576171875,-3.0597924730123665,-0.48368590382554966,0.8703459033858889,1.0212992709435544,0.0050063199386021695,-0.09230818033192284,-0.16628836983378792
1776870177844127500,0.79912744140625,-3.0702563104218528,-0.4860565591095911,0.867012460899692,1.029361229623739,0.020237556128035832,-0.10783678324195306,-0.2081650002675906
1776870177854165200,0.809165283203125,-3.082549363399661,-0.48877304950466116,0.8628666441475146,1.0382371816987526,0.036745286629662324,-0.12333589995711482,-0.2514050446343711
1776870177864202200,0.8192021484375,-3.0963628527422262,-0.49160275756424693,0.8580359836438847,1.0472922288344004,0.05412180499223461,-0.13846237523579602,-0.29508821973468763
1776870177874240500,0.829240478515625,-3.1104665827804294,-0.49431888990886863,0.8526265882965726,1.0561352611801786,0.07172493354290599,-0.1534025257555467,-0.33895329476825875
1776870177884274000,0.83927392578125,-3.1229532188934996,-0.4963374903179932,0.8469358543002165,1.0637978785217839,0.08869766208987775,-0.1687650639984465,-0.38322590411559887
1776870177894312000,0.84931201171875,-3.1328277784220893,-0.49791160697420034,0.8407972543735027,1.0712193773738976,0.10473328962430309,-0.18486478151193048,-0.42812245276850847
1776870177904349200,0.85934912109375,-3.14050584600603,-0.49940313610491044,0.8339360900612148,1.0794104806307034,0.1202239647409932,-0.20172595142959127,-0.47409511505082147
1776870177914387000,0.869386962890625,3.136040104795377,-0.5009984554878728,0.8260520842792786,1.0888830156560108,0.1359905066416692,-0.21941975001108188,-0.5221748655177667
1776870177924424000,0.879423828125,3.1293357690647503,-0.502901981188989,0.8168192891512905,1.100132204482288,0.15273749639216766,-0.237838608180598,-0.5730130734382528
1776870177934462000,0.8894619140625,3.1226363779243798,-0.5049528385389628,0.8062569237920254,1.1129186234216644,0.17036038854177876,-0.25680716763032785,-0.6263024774202174
1776870177944499000,0.8994990234375,3.117630062720639,-0.5062841008727994,0.7950946116559099,1.1255376302154745,0.18760543754177178,-0.2762339300156101,-0.6805589102579516
1776870177954537000,0.909536865234375,3.1163683751699462,-0.5062422740727891,0.7842848226035343,1.1367000273976855,0.2028489747398424,-0.2957506732216193,-0.7332487287416338
1776870177964574200,0.91957421875,3.1203525794428897,-0.5049619512896216,0.7742284895939817,1.147093819020011,0.2152144422501144,-0.315065701215977,-0.7827276069466163
1776870177974612000,0.929612060546875,3.129427605280971,-0.5026155522554646,0.7651415813695072,1.1570633119894993,0.22467844915608953,-0.3338497087077152,-0.8282339457275746
1776870177984649000,0.93964892578125,-3.139830159349499,-0.4999462070739888,0.7566415553213833,1.1686008553883642,0.23176394825097968,-0.3518989709597484,-0.8698958638621525
1776870177994687000,0.94968701171875,-3.121004214046269,-0.4977420309039935,0.7479444568359128,1.1844224974700894,0.23739089649427642,-0.36942873627628503,-0.9090872343826689
1776870178004724000,0.959723876953125,-3.09641522917215,-0.49623737679582025,0.7385301605027869,1.2064261852600886,0.24212026141145407,-0.386910322691259,-0.9472077515159605
1776870178014762000,0.969761962890625,-3.0638185644070974,-0.49555817774318567,0.7284759692412252,1.2363879407855163,0.24549448553872308,-0.4043233675085855,-0.9834123976012247
1776870178024799200,0.97979931640625,-3.0197261098093575,-0.49594125409479173,0.7182330100565876,1.2764788801752986,0.24628934206794856,-0.42133758597849547,-1.0150884484397658
1776870178034837000,0.9898369140625,-2.9647077844376613,-0.4972835055601171,0.7083877779072002,1.3255960408523104,0.24416273131700994,-0.43735619126743075,-1.0401334188354612
1776870178044874000,0.9998740234375,-2.8986921292183747,-0.4998529894460226,0.6985203346054623,1.3848017158023027,0.23952265300509581,-0.45259827575284006,-1.058763706239423
1776870178054912000,1.009912109375,-2.8224899444014526,-0.5041295645141737,0.6879807047973329,1.455172364136279,0.23306549252126443,-0.4671364511067092,-1.071150152920044
1776870178064949000,1.019948974609375,-2.738498532939069,-0.5103532397812999,0.6762818481570907,1.5359718023147528,0.22558285268124662,-0.48093130179647914,-1.0774310915248957
1776870178074987000,1.029987060546875,-2.6508282383849453,-0.518146127985544,0.663690557856925,1.6227806017380717,0.21726480088136735,-0.4937968907804767,-1.0771406244530324
1776870178085024000,1.04002392578125,-2.5654361637561824,-0.5274525838308461,0.6508760798371372,1.709185498580255,0.20773946705946542,-0.5049737141649998,-1.0685347489145922
1776870178095062000,1.05006201171875,-2.489254935534046,-0.5381011684313239,0.6386624588488528,1.7875669876428943,0.19665294734870922,-0.5136974487956691,-1.0507515155565452
1776870178105099000,1.06009912109375,-2.4269049472734125,-0.5497206894966283,0.6275270711482656,1.8530151793788978,0.18425099426037492,-0.519681123343031,-1.0251674753125313
1776870178115137000,1.070136962890625,-2.378558182993527,-0.5620639349979071,0.6173158782587215,1.9058157413870624,0.17118701188638463,-0.5231637793239964,-0.9942506488639895
1776870178125174000,1.080174072265625,-2.3421940838930833,-0.5751011099773902,0.6076095548779996,1.9487624126428098,0.15804130192102592,-0.5244923808442736,-0.9599320930818555
1776870178135212000,1.0902119140625,-2.316215188621423,-0.5887924870709366,0.5982258861178105,1.98387884977037,0.14513425427799118,-0.5238179015410638,-0.9233568378633968
1776870178145248800,1.100248779296875,-2.3007823695285636,-0.6024422591768537,0.5898013609654339,2.0102167733946077,0.13287402011597851,-0.521097108095612,-0.8863756144971944
1776870178155287000,1.110287109375,-2.29658673819687,-0.6155587742883906,0.5828280140168504,2.027752438233782,0.12245175870696051,-0.5161438724299107,-0.8516961058237333
1776870178165324000,1.120323974609375,-2.3039646838031205,-0.6271752431308353,0.5777967024972199,2.037193808065755,0.11615050580418007,-0.5092262904406204,-0.8244168933589293
1776870178175362000,1.130362060546875,-2.320530766011789,-0.6362515671193546,0.5750875848253185,2.03940638344292,0.11472667944658724,-0.5012942698341833,-0.8075073981034928
1776870178185399000,1.14039892578125,-2.3421587078446526,-0.6424423311763514,0.5745355636836664,2.0358132582521664,0.11707142306781743,-0.49342776587926945,-0.8000728945460083
1776870178195437000,1.15043701171875,-2.363833674172232,-0.6450265429871999,0.5763656948097293,2.0260705097924947,0.12079790091248743,-0.48698173903824343,-0.799768582564363
1776870178205473800,1.160473876953125,-2.3814502028178226,-0.6440992179041617,0.5806610553827366,2.00970983849362,0.12268772115906605,-0.48261449371824083,-0.8016677322702449
1776870178215512000,1.170511962890625,-2.393603099180567,-0.6407027633933035,0.5872787401708385,1.9865628326897558,0.11995136319672436,-0.479807410695676,-0.7998731718422496
1776870178225549000,1.180549072265625,-2.3995813291222152,-0.6362277138230514,0.5954896773956105,1.958515834294797,0.11110373750936274,-0.4777679801910367,-0.7900470031976387
1776870178235587000,1.190587158203125,-2.399478095938744,-0.6319066648938537,0.6037855802433095,1.9302643664320276,0.09749879285194946,-0.47605777692299744,-0.7727319245244327
1776870178245624000,1.2006240234375,-2.3947162006748712,-0.6278875153555864,0.6113238665571377,1.904467433613187,0.08178127143768962,-0.4747127525739483,-0.7520062656716873
1776870178255662000,1.210662109375,-2.388696700461221,-0.6245809622603224,0.6176207171028522,1.882432083167983,0.06663272102808139,-0.4732900219933448,-0.7313331933218615
1776870178265698800,1.22069873046875,-2.383375969031211,-0.6223548662477593,0.6223482280490255,1.865297103402647,0.053732312925405284,-0.4716670941114273,-0.7128117206641118
1776870178275737000,1.230737060546875,-2.3809430628530452,-0.6222203539745661,0.6252626333833458,1.8536652764233565,0.04345644039785374,-0.4690416612522015,-0.6953150877039784
1776870178285774000,1.240774169921875,-2.3839775260625924,-0.6243373136871476,0.6270723411257176,1.8450806391381143,0.035509805841030403,-0.46445912850991095,-0.6774897457548207
1776870178295811800,1.250811767578125,-2.3919531420116735,-0.6274532855776249,0.6288628837784943,1.8363442179158365,0.029152241157655124,-0.45824014182280587,-0.6597556171226546
1776870178305849000,1.26084912109375,-2.404287026975206,-0.6311458263056452,0.6306567875181388,1.8277811501074548,0.024893610752005507,-0.45089623539179613,-0.6436817956472155
1776870178315886800,1.270886962890625,-2.4193340663028535,-0.6351354699793215,0.6320420393013437,1.8210788507982105,0.023335719196437617,-0.443374841279689,-0.6311898394286577
1776870178325923800,1.280923828125,-2.4343671172350203,-0.6388404135381768,0.6330548992753185,1.8161309256797773,0.023507958421186692,-0.4365451807928362,-0.6221083378803437
1776870178335962000,1.290962158203125,-2.446380683750396,-0.6420485868373188,0.6337162819619991,1.8125931147184653,0.023437745259169654,-0.43084558274329887,-0.6140276549352043
1776870178345999000,1.3009990234375,-2.4541669825856722,-0.6449147369900897,0.6342365522977096,1.8093975023843722,0.021186400293406966,-0.42588749661220593,-0.6035315722484554
1776870178356036900,1.311036865234375,-2.4595592753260003,-0.6476579953765593,0.6350614703545572,1.8048573734168583,0.016315678535348446,-0.4206779938626151,-0.5889000940548359
1776870178366074000,1.32107421875,-2.463087987736387,-0.6493712020024284,0.6371042182067965,1.796149192686783,0.008607675444697295,-0.41513993085559825,-0.570620037668392
1776870178376111900,1.33111181640625,-2.4638617188160548,-0.6487730826393842,0.6407325859731962,1.7826392720883868,-0.0006684990377396537,-0.4105544078388379,-0.5530015510881712
1776870178386148900,1.34114892578125,-2.4607735549669463,-0.6459495983440746,0.6449304695440802,1.767915492530012,-0.009510707509239252,-0.40831783105215147,-0.5402919124845517
1776870178396187100,1.351187255859375,-2.452481903790079,-0.6418971045479042,0.6483499823079196,1.7560822192564056,-0.017397432239950987,-0.40903277217417927,-0.532928683551051
1776870178406224100,1.36122412109375,-2.4385181030063303,-0.6369687719794452,0.6509718418095013,1.7466718758167772,-0.025740711313620518,-0.41212124823201685,-0.5279535559480046
1776870178416262000,1.371261962890625,-2.418796035742235,-0.6315009779472999,0.6528395475636485,1.7389139749225246,-0.035915534266059645,-0.4167939801908249,-0.5222572981220618
1776870178426299100,1.381299072265625,-2.3988466641194273,-0.6263019554391904,0.6544312902567552,1.7312801893941647,-0.0467464766251637,-0.4210467146209995,-0.5150030115628568
1776870178436337000,1.3913369140625,-2.3819029275812347,-0.6213188557446193,0.6563856646667009,1.7221484271723146,-0.057118558302785644,-0.42409701491284607,-0.5072378397268731
1776870178446374000,1.401373779296875,-2.3669481702394757,-0.6169583264591715,0.6580525910066157,1.7137307158339279,-0.0666770444867303,-0.4264778766090696,-0.4995331965987947
1776870178456412200,1.411412109375,-2.3522694991043367,-0.6136099362985289,0.6587028189549587,1.708310440594958,-0.07547801455916935,-0.4288315121899255,-0.4919175422840025
1776870178466449000,1.421448974609375,-2.3386110057955465,-0.6106895820507838,0.659069246901994,1.7036784053241631,-0.08370329481434319,-0.4309057607728984,-0.48449327220164157
1776870178476487000,1.43148681640625,-2.3272105722415874,-0.6081228230205854,0.6596173980783615,1.698403684187069,-0.09147167296322016,-0.4321164694634256,-0.4766566419177589
1776870178486524200,1.441524169921875,-2.318022821586537,-0.605557049014413,0.6606942938074772,1.6913777958607241,-0.09906695996605015,-0.4323997301308693,-0.4683187275673085
1776870178496562000,1.45156201171875,-2.310422609162967,-0.6028674405254587,0.6622579593607115,1.6827110568570125,-0.1066228614320277,-0.4319686095781175,-0.45960083256312756
1776870178506599000,1.461598876953125,-2.3035097681840058,-0.6001369127203379,0.6639340759312274,1.673696898895461,-0.11389520067270258,-0.43134101359027777,-0.4512142336079294
1776870178516637200,1.47163720703125,-2.297939880350833,-0.5966702618875828,0.6663627474553294,1.6627407089124435,-0.12048428702357952,-0.4306143431538031,-0.4446167591417716
1776870178526674000,1.481673828125,-2.292486848695349,-0.593266405989091,0.6685663333015662,1.6528020393354104,-0.1263057310526041,-0.4302335932724595,-0.43941874045373064
1776870178536712000,1.4917119140625,-2.286567822762999,-0.5898991433584629,0.670489852029995,1.643810713785025,-0.1317810395594171,-0.4302280428795725,-0.4350459029413033
1776870178546749200,1.501749267578125,-2.2809033055465613,-0.5865791285846359,0.6724400957496562,1.6345482848926607,-0.13737899012261962,-0.4299723400731736,-0.43024555003725634
1776870178556787000,1.511786865234375,-2.2763771452171637,-0.5832637682432265,0.6747118602675675,1.6241315060207042,-0.14309778558292185,-0.4290574532176278,-0.4247058672147871
1776870178566824000,1.521823974609375,-2.273426218352122,-0.5799069427086744,0.6774520392782949,1.612184979716668,-0.1488466782958711,-0.42733036332414326,-0.4184637153246967
1776870178576862200,1.5318623046875,-2.2719896332952043,-0.5769311511328467,0.6802549402590002,1.6002049860955465,-0.15420823627896305,-0.42499817955421215,-0.4118214460606184
1776870178586899000,1.54189892578125,-2.272002532572145,-0.5744046837233574,0.6830009105910414,1.5887948809450165,-0.15887181105211096,-0.4222900049374435,-0.4053446341642159
1776870178596937000,1.55193701171875,-2.274072562100026,-0.5722049109447566,0.6859696627175523,1.577152771565978,-0.16284025895377388,-0.4189393971929785,-0.39889837482170765
1776870178606974000,1.561973876953125,-2.2781403378751555,-0.5701616619034113,0.6893103251930498,1.5647098318380956,-0.16632357940743261,-0.4148536762598903,-0.392244255393597
1776870178617012000,1.572011962890625,-2.283782585737641,-0.5680659918007968,0.6931416465951814,1.5507548509793934,-0.16983029557940743,-0.40989427153084296,-0.38469878055606893
1776870178627049000,1.582049072265625,-2.2906114875138472,-0.5662420235996825,0.6971748660352296,1.5359341755671494,-0.1736715736295123,-0.40392485791200305,-0.3752791121716263
1776870178637087200,1.592087158203125,-2.2987127111272017,-0.5645087769373928,0.7015161167193367,1.5200937042869935,-0.1776238950257297,-0.39705768107077755,-0.3645664050660728
1776870178647124000,1.6021240234375,-2.3077313859491735,-0.5626909247245759,0.7061519429014266,1.5033627734574841,-0.18155203486305002,-0.38957305153750127,-0.3531766916374639
1776870178657162000,1.612161865234375,-2.3176752916840058,-0.5606987823360484,0.7110764625474357,1.4859984238799349,-0.18511331929373973,-0.3817330920075222,-0.3419206821439432
1776870178667199000,1.622198974609375,-2.3292717995088665,-0.5581911465796194,0.7167060332539137,1.4667969083310157,-0.1882063789121278,-0.37327391179699243,-0.3309536354255129
1776870178677237000,1.632237060546875,-2.342972584157487,-0.5549259437752754,0.7233578671525234,1.4445665625283783,-0.1910873373888387,-0.36372539961681905,-0.3195386701281636
1776870178687274000,1.64227392578125,-2.358577831740937,-0.551884954976059,0.7300898759905873,1.4229669833604743,-0.19268141724812718,-0.3539288915429854,-0.3090185800414058
1776870178697312000,1.65231201171875,-2.37709373216285,-0.5488957354448175,0.7370758886712289,1.4022518920685025,-0.19184622975143703,-0.3444235068205352,-0.30168064495140234
1776870178707349000,1.662348876953125,-2.4004301359367695,-0.5461239107808418,0.7446043060577741,1.3817831986508986,-0.1881345091290924,-0.3345423714691793,-0.29706379491637014
1776870178717387000,1.672386962890625,-2.4303632486905293,-0.543508970893638,0.7529964405063262,1.3607026677269083,-0.18100904409863305,-0.32377459460451974,-0.2951069265005453
1776870178727424000,1.682424072265625,-2.466034186518207,-0.5410571980370038,0.7619226414887307,1.3394257894727943,-0.17076540941520468,-0.31236245617555874,-0.295485504455502
1776870178737462000,1.6924619140625,-2.5041220472275367,-0.5399237562243949,0.769875516538496,1.3218214566314335,-0.1584537130655972,-0.3011085748086917,-0.29686773125329163
1776870178747499000,1.7024990234375,-2.5409642817415734,-0.5399456240894817,0.7764687735812981,1.3077999904590352,-0.14627805787458437,-0.2900996655664593,-0.29688433492058636
1776870178757536800,1.712536865234375,-2.5750307517239,-0.5400526424561954,0.7824108815727309,1.2943274023111275,-0.1359167940359025,-0.27875243051205306,-0.29359308365584713
1776870178767574000,1.722573974609375,-2.6076226653045986,-0.5404589653468499,0.7877852845992872,1.281810848996012,-0.1265942983188552,-0.2669689521042864,-0.28774470474996283
1776870178777612000,1.732612060546875,-2.641026876697744,-0.5407951345245289,0.7929990658976653,1.2696226307160507,-0.11664974974203096,-0.2551196483219277,-0.2821820410535501
1776870178787649000,1.74264892578125,-2.6743446286936154,-0.5408132038886978,0.7979801054578416,1.2578331544523196,-0.10607489338452544,-0.24392022116587725,-0.2781253918997397
1776870178797687000,1.75268701171875,-2.7058600627918077,-0.5399209932995208,0.8028739766608585,1.2455197718785156,-0.09555087962456486,-0.23398433184226064,-0.2760319951236105
1776870178807724000,1.76272412109375,-2.7342938963027272,-0.5381941833246254,0.8076588393165655,1.2325198199448881,-0.08617642934925847,-0.2249620073393725,-0.2740430307583451
1776870178817761800,1.77276171875,-2.7588591854866324,-0.5367498804194109,0.8116173696987122,1.221532780734325,-0.0781597586321791,-0.2169517454883119,-0.271585467095858
1776870178827799000,1.782799072265625,-2.7812401051438576,-0.5351550965325743,0.8151901224936388,1.2113185325812255,-0.07058307998807421,-0.20998153845173928,-0.27007525253287573
1776870178837837000,1.792837158203125,-2.80339130912565,-0.5326161541604386,0.8190250764439203,1.1996963925225466,-0.0625166744563694,-0.2039840010244286,-0.2708403451637495
