time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776556007557794600,51.275794677734375,1.0435083444225772,-0.29882811292401334,-0.4555773862849016,-2.1937947007033554,-0.23850921001478012,0.8039056716398615,-0.6309795458006593
1776556007567835600,51.285835693359374,1.017854607179185,-0.2984845391178532,-0.4413164434593306,-2.2076927542744675,-0.245937959788872,0.8097290860627423,-0.6039233060159186
1776556007577876500,51.29587646484375,1.0025110813517002,-0.29782444725942436,-0.43069112991629377,-2.199890366879572,-0.2600514496639419,0.811282363303079,-0.5751073525150041
1776556007587918600,51.305918701171876,1.0070699628516655,-0.299936097081159,-0.4272383435988971,-2.1737532750870727,-0.27572033769689147,0.8071456836343863,-0.5518813569451587
1776556007597959400,51.31595947265625,1.0207404650614862,-0.30417246672257076,-0.42687087631343157,-2.143879813653668,-0.29003763516011366,0.8007112392848083,-0.5318836743491935
1776556007608000500,51.32600048828125,1.0313469472217276,-0.3111289337562365,-0.4232685256536332,-2.1311397786369755,-0.29838162914671523,0.796875766751185,-0.5108450045479207
1776556007618041600,51.33604150390625,1.0388593861490232,-0.32171263644995357,-0.41555180155664667,-2.141263136330881,-0.29835501333479875,0.796744647055203,-0.4895266588934328
1776556007628083700,51.34608374023438,1.0429118866902407,-0.3333389780148664,-0.405107942953471,-2.163614238131418,-0.29423610182901455,0.7988729344925123,-0.4679961625402521
1776556007638124800,51.356124755859376,1.0418005276495568,-0.3419301422584602,-0.3944566263778672,-2.1835268652647732,-0.29183137221232497,0.8014500440760711,-0.4474884824418641
1776556007648165600,51.36616552734375,1.0384425872614051,-0.3468403341317628,-0.386274758235516,-2.19605390698033,-0.29153638101981433,0.8034301772651151,-0.43174514444345347
1776556007658206700,51.376206787109375,1.0352423565836415,-0.34969439138041336,-0.3804860149356431,-2.2034552173157143,-0.29210306417035475,0.8047484127222938,-0.4203690783884252
1776556007668247800,51.386247802734374,1.0325921536178735,-0.35250726044479797,-0.3749408926094028,-2.209723708188621,-0.2929929472605365,0.8057996587609157,-0.408998034148967
1776556007678289700,51.39628955078125,1.0311389920133545,-0.356072455396563,-0.36903945144731537,-2.215824793417079,-0.2940779260972418,0.8065608930038403,-0.39616094834529997
1776556007688330800,51.406330810546876,1.0310522814679668,-0.36016613672605685,-0.36326568660296343,-2.221945955099405,-0.2949082691022258,0.8070610956495353,-0.3832355485450028
1776556007698371600,51.41637158203125,1.0318888738099807,-0.3644663562439961,-0.35775127836284615,-2.2277797859641484,-0.29560170762308324,0.807340059636324,-0.37060574934276763
