time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776554411625788000,30.261787841796874,-0.3148753819929328,-0.13781277649541146,0.0901936550077355,1.3517402344049476,-0.7745563472532571,-0.6106840877000378,0.10351261657250999
1776554411635828000,30.271827880859377,-0.3148494706545091,-0.13780260710847803,0.09018512899198783,1.3517498882527872,-0.7745545998352635,-0.6106901321361409,0.10350566742253821
1776554411645868000,30.281867919921876,-0.3148322501992225,-0.1377985752631304,0.09017729663315342,1.3517551393545069,-0.774553788709451,-0.6106931584372268,0.10350823231854359
1776554411655906800,30.29190673828125,-0.31479718048244637,-0.1377907985433388,0.09016103609982883,1.3517642666349508,-0.7745527183164681,-0.6106986067236513,0.10351480348137064
1776554411665947000,30.30194677734375,-0.3147823848392763,-0.13778850833599374,0.09015302612861241,1.351778766357384,-0.7745490496470074,-0.610704926808981,0.10351891049985162
1776554411675987000,30.311987060546876,-0.31475797080948786,-0.13778038046199426,0.09014404726111137,1.3517810284443645,-0.7745494009311066,-0.6107076409556077,0.10351688312176865
1776554411686027000,30.322027099609375,-0.31474073481446835,-0.13777177012904337,0.09013951247844004,1.3517991712699986,-0.7745443904439896,-0.6107166874173178,0.10350601404647818
1776554411696066800,30.33206689453125,-0.3147468919909255,-0.1377759349841977,0.09013984804563743,1.3518051760288945,-0.7745423544448049,-0.6107181902357802,0.10351125198756286
1776554411706107000,30.34210693359375,-0.31474666864157813,-0.13777410857419087,0.09014153261089107,1.351794590945792,-0.7745455306339061,-0.6107143615554703,0.10350791270094722
1776554411716147000,30.35214697265625,-0.3147534902955978,-0.1377732701425403,0.09014678735245066,1.3517872859505677,-0.7745473028772478,-0.6107115806832997,0.10350114911314381
1776554411726187000,30.36218701171875,-0.3147456892131916,-0.13776325882915388,0.09015077285590639,1.3517627065352549,-0.7745547125961972,-0.6107039088158905,0.10348410628990849
1776554411736227000,30.37222705078125,-0.314746631533488,-0.13775798731602867,0.09015569452085928,1.3517618979111816,-0.7745545257628851,-0.6107046411032861,0.10346966803425327
1776554411746267100,30.38226708984375,-0.3147586375340255,-0.13775386465364853,0.0901663773069327,1.3517722902965892,-0.7745500163601846,-0.6107095189842691,0.10344799562517588
