time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776021055427206000,10.280205810546875,-0.2932905911505497,0.3154141778832084,0.534189183245998,1.7016696649155791,-0.4460309902855074,-0.645145006115949,-1.3278273615697622
1776021055437267000,10.290266845703124,-0.28422580378969003,0.31737035185325735,0.5333983871049576,1.706932832262157,-0.44638546600489953,-0.6445945835372872,-1.3293386407776013
1776021055447327500,10.300327392578126,-0.2752928387824983,0.3192823170856965,0.5325064099378176,1.711857123678428,-0.44688892740408037,-0.6440388209698965,-1.3305402180417147
1776021055457387800,10.3103876953125,-0.267764476306154,0.32107730039382326,0.5316912103021441,1.7154202607162812,-0.44747715017340434,-0.6434113445928833,-1.331655414487208
1776021055467448800,10.32044873046875,-0.26256992551469777,0.32263182567304227,0.5310478201104765,1.7169511613528066,-0.4481207334669032,-0.642716721260745,-1.3326742464334784
1776021055477509600,10.330509521484375,-0.25980826354387476,0.3238161774799755,0.5306370376625569,1.7167768117164428,-0.44869907701959955,-0.6420565085844023,-1.3335547683620514
1776021055487570700,10.34057080078125,-0.2601316403530039,0.3244999821305449,0.530597017252846,1.7147032178458543,-0.44907963003028517,-0.6414780492574944,-1.3343875089402255
1776021055497631700,10.3506318359375,-0.2648688138835229,0.3246406194145198,0.5310753020760067,1.709495457623523,-0.44925900134917507,-0.6408851766194428,-1.3353572793656392
1776021055507692800,10.36069287109375,-0.27516458383828757,0.3242553320316671,0.5320224178338891,1.6995474766952245,-0.44948291627485343,-0.6401372184342127,-1.3362899773999046
1776021055517753900,10.37075390625,-0.289483382699697,0.323472809291652,0.5331319799013418,1.6857816663107144,-0.4499620382802825,-0.6392728230054147,-1.336743901640132
1776021055527814700,10.380814697265626,-0.3041357961600939,0.3225873347917863,0.534039371326218,1.6713192012410791,-0.4507263693092016,-0.6384238926243165,-1.3365270476525388
1776021055537875700,10.390875732421875,-0.31655167450575405,0.32197728013508137,0.5345417333796703,1.6580660745702036,-0.4517984520980694,-0.637553161625371,-1.335886002689954
1776021055547936800,10.400936767578125,-0.32611454219448477,0.32194121851940394,0.5346356763480293,1.6461384759901008,-0.45319198506467956,-0.636502571884596,-1.3352900162365229
1776021055557997800,10.410997802734375,-0.33427406023421413,0.32232960383960185,0.5345877757324794,1.6347108821608316,-0.45470509685228827,-0.6352658642909198,-1.3350511332962203
1776021055568058600,10.42105859375,-0.3429510021197791,0.3228154674122426,0.5347129753066481,1.6228696052836955,-0.4560807014383374,-0.6339263481520512,-1.3352933217717233
1776021055578119700,10.43111962890625,-0.3529463389818608,0.3231445226475794,0.5351582587312319,1.6105368501533028,-0.45714642897368,-0.6326139691013783,-1.3359319420403604
1776021055588179700,10.4411796875,-0.3643040696592223,0.3231600169820889,0.5359858563332973,1.5981716296042536,-0.45776310794717767,-0.6314584726389123,-1.3368842794302045
1776021055598240500,10.451240478515626,-0.37662212777893944,0.32281612982150576,0.5371651268441234,1.586314286161984,-0.45789088245917675,-0.6305388995327589,-1.338047909581691
1776021055608301600,10.461301513671875,-0.38968551344554125,0.3221494923899356,0.5385762575107677,1.5748432531175929,-0.4576800795673576,-0.6298286466061123,-1.339213477357761
1776021055618362600,10.471362548828125,-0.40338039726484126,0.32138368027879904,0.5400403047375281,1.562950714776931,-0.4574414733225583,-0.6291393119768747,-1.3402846640025072
1776021055628423700,10.481423583984375,-0.41716677274688757,0.3206814273598041,0.5415175741561682,1.5508873278605897,-0.4571889175535674,-0.6284110963654963,-1.3414503716300272
1776021055638484700,10.491484619140625,-0.43024460425420186,0.31999681972599625,0.5430432924133745,1.5398759938401183,-0.4567247923116071,-0.627780570609004,-1.3428167479998414
